,Date,Title
2214,2020-01-13 16:48:00,"박정호 SKT 사장 ""SKB 등 2개 자회사 상장 연내 추진"""
2215,2020-01-13 13:57:00,"""SKT가 보안 서비스를?"" 홈보안서비스 유통망 선보여"
2216,2020-01-13 10:40:00,SKT 가정 보안 ‘캡스홈 도어가드’ 전국 대리점서 판매
2217,2020-01-13 09:08:00,"SKT ""1인 여성 가구 안전 책임집니다"""
2218,2020-01-13 11:00:00,"SKT, 아·태 이통사들과 맞손···5G MEC '초협력' 나선다"
2219,2020-01-13 10:49:00,"SK텔레콤, 아태 통신사와 5G MEC 초협력 체계 구축"
2220,2020-01-13 10:37:00,"SKT, 아태 5개 통신사와 ‘5G MEC’ 협력···기술·서비스 공..."
2221,2020-01-13 10:10:00,"SKT, 글로벌 5개 통신사와 '5G 에지 컴퓨팅' 협력 구축"
2222,2020-01-13 17:53:00,"SKT, 글로벌 5G 협력…아태 5개사와 TF 발족"
2223,2020-01-13 17:35:00,"SKT, 亞 통신사 5곳과 '5G MEC' 협력"
2224,2020-01-13 10:11:00,"SKT, 아태 지역 5개 통신사와 '5G MEC' TF 구성"
2225,2020-01-13 16:48:00,"박정호 SKT 사장 ""SKB 등 2개 자회사 상장 연내 추진"""
2226,2020-01-13 13:57:00,"""SKT가 보안 서비스를?"" 홈보안서비스 유통망 선보여"
2227,2020-01-13 10:40:00,SKT 가정 보안 ‘캡스홈 도어가드’ 전국 대리점서 판매
2228,2020-01-13 09:08:00,"SKT ""1인 여성 가구 안전 책임집니다"""
2229,2020-01-13 11:00:00,"SKT, 아·태 이통사들과 맞손···5G MEC '초협력' 나선다"
2230,2020-01-13 10:49:00,"SK텔레콤, 아태 통신사와 5G MEC 초협력 체계 구축"
2231,2020-01-13 10:37:00,"SKT, 아태 5개 통신사와 ‘5G MEC’ 협력···기술·서비스 공..."
2232,2020-01-13 10:10:00,"SKT, 글로벌 5개 통신사와 '5G 에지 컴퓨팅' 협력 구축"
2233,2020-01-13 10:42:00,"SKT, 캡스홈 도어가드 유통망서 선보인다"
2234,2020-01-13 08:49:00,"ADT캡스 보안서비스, SKT 대리점서 가입…월정액은?"
2235,2020-01-12 18:27:00,"SKT, 고화질 방송인프라로 美 공략"
2236,2020-01-12 10:26:00,"[CES2020] SKT, 싱클레어와 美 ATSC3.0 방송 시장 본..."
2237,2020-01-12 09:40:00,"SKT-싱클레어, 합작사 '캐스트닷에라' 출범…美 ATSC 3.0 방..."
2238,2020-01-12 09:05:00,"SKT, 美서 초저지연 OTT·맞춤광고 켠다"
2239,2020-01-12 09:03:00,"SKT-싱클레어 합작회사, 美 ATSC3.0 방송 사업 본격"
2240,2020-01-12 09:17:00,"SKT-싱클레어 합작사, 美서 방송 사업 본격화"
2241,2020-01-12 09:13:00,"SKT-싱클레어 합작사 출범, 美 ATSC3.0 방송사업 나선다"
2242,2020-01-09 18:45:00,"SKT ""국내 기업간 AI능력 뭉치자"""
2243,2020-01-09 11:22:00,"박정호 SKT 사장 ""삼성과 AI 초협력해 글로벌 대항…사명서 '텔레..."
2244,2020-01-09 10:47:00,"[CES2020] 박정호 SKT 사장 ""AI 초협력 절실""…사명 변경..."
2245,2020-01-09 18:02:00,"""GAFA독주 막자""…SKT, 삼성·카카오에 `AI 초협력` 제안"
2246,2020-01-13 10:10:00,"SKT, 글로벌 5개 통신사와 '5G 에지 컴퓨팅' 협력 구축"
2247,2020-01-13 09:08:00,"SKT ""1인 여성 가구 안전 책임집니다"""
2248,2020-01-13 08:49:00,"ADT캡스 보안서비스, SKT 대리점서 가입…월정액은?"
2249,2020-01-12 18:27:00,"SKT, 고화질 방송인프라로 美 공략"
2250,2020-01-12 10:26:00,"[CES2020] SKT, 싱클레어와 美 ATSC3.0 방송 시장 본..."
2251,2020-01-12 09:40:00,"SKT-싱클레어, 합작사 '캐스트닷에라' 출범…美 ATSC 3.0 방..."
2252,2020-01-12 09:05:00,"SKT, 美서 초저지연 OTT·맞춤광고 켠다"
2253,2020-01-12 09:03:00,"SKT-싱클레어 합작회사, 美 ATSC3.0 방송 사업 본격"
2254,2020-01-12 09:17:00,"SKT-싱클레어 합작사, 美서 방송 사업 본격화"
2255,2020-01-12 09:13:00,"SKT-싱클레어 합작사 출범, 美 ATSC3.0 방송사업 나선다"
2256,2020-01-09 18:45:00,"SKT ""국내 기업간 AI능력 뭉치자"""
2257,2020-01-09 11:22:00,"박정호 SKT 사장 ""삼성과 AI 초협력해 글로벌 대항…사명서 '텔레..."
2258,2020-01-09 10:47:00,"[CES2020] 박정호 SKT 사장 ""AI 초협력 절실""…사명 변경..."
2259,2020-01-09 18:02:00,"""GAFA독주 막자""…SKT, 삼성·카카오에 `AI 초협력` 제안"
2260,2020-01-09 10:05:00,"SK텔레콤 2G 종료 ""쉽지 않네"""
2261,2020-01-09 10:01:00,"[CES 2020]SKT·삼성, 글로벌 공룡 맞서 AI 초협력 나선다"
2262,2020-01-09 09:02:00,"[CES 2020]SKT·삼성, AI 기술 뭉친다…국내기업 동참 촉구"
2263,2020-01-09 09:06:00,"[CES 2020]SK텔레콤, 사명서 '텔레콤' 떼나…박정호 ""변경 고..."
2264,2020-01-09 18:45:00,"SKT ""국내 기업간 AI능력 뭉치자"""
2265,2020-01-09 11:22:00,"박정호 SKT 사장 ""삼성과 AI 초협력해 글로벌 대항…사명서 '텔레..."
2266,2020-01-09 10:47:00,"[CES2020] 박정호 SKT 사장 ""AI 초협력 절실""…사명 변경..."
2267,2020-01-09 18:02:00,"""GAFA독주 막자""…SKT, 삼성·카카오에 `AI 초협력` 제안"
2268,2020-01-09 10:05:00,"SK텔레콤 2G 종료 ""쉽지 않네"""
2269,2020-01-09 10:01:00,"[CES 2020]SKT·삼성, 글로벌 공룡 맞서 AI 초협력 나선다"
2270,2020-01-09 09:02:00,"[CES 2020]SKT·삼성, AI 기술 뭉친다…국내기업 동참 촉구"
2271,2020-01-09 09:06:00,"[CES 2020]SK텔레콤, 사명서 '텔레콤' 떼나…박정호 ""변경 고..."
2272,2020-01-08 19:02:00,"SKT, 바이톤과 미래 모빌리티 동맹"
2273,2020-01-08 10:42:00,"[CES2020] SKT, 전기차·자율차 등 미래 모빌리티 사업 박차"
2274,2020-01-08 09:33:00,'자율주행차 시대' 글로벌 기업과 모빌리티 사업 속도내는 SKT
2275,2020-01-08 18:08:00,'올해 첫 회사채' SKT에 1.4兆 뭉칫돈
2276,2020-01-08 06:42:00,[마켓인사이트]‘올해 첫 회사채’ SKT에 1.4兆 뭉칫돈
2277,2020-01-08 17:37:00,"[CES 2020] ""SKT 인포테인먼트 시스템 탑재…전기차 M바이트 ..."
2278,2020-01-08 17:21:00,모빌리티 공략 속도내는 SKT [CES 2020]
2279,2020-01-08 09:11:00,"[CES 2020]SKT, 바이톤과 전기차 분야 포괄 협력 MOU"
2280,2020-01-08 13:20:00,"SKT, 'CES 2020'서 '콜라 for 세로 TV' 소개[CES ..."
2281,2020-01-08 17:37:00,"[CES 2020] ""SKT 인포테인먼트 시스템 탑재…전기차 M바이트 ..."
2282,2020-01-08 17:21:00,모빌리티 공략 속도내는 SKT [CES 2020]
2283,2020-01-08 09:11:00,"[CES 2020]SKT, 바이톤과 전기차 분야 포괄 협력 MOU"
2284,2020-01-08 13:20:00,"SKT, 'CES 2020'서 '콜라 for 세로 TV' 소개[CES ..."
2285,2020-01-08 12:18:00,삼성전자 찾은 박정호 SK텔레콤 사장[CES 2020]
2286,2020-01-08 12:18:00,삼성전자 찾은 박정호 SK텔레콤 사장[CES 2020]
2287,2020-01-08 12:18:00,삼성전자 찾은 박정호 SK텔레콤 사장[CES 2020]
2288,2020-01-08 11:32:00,"박정호 SKT 사장, 삼성전자 부스 찾아 '웃음꽃'[CES 2020]"
2289,2020-01-08 10:42:00,"[CES2020] SKT, 전기차·자율차 등 미래 모빌리티 사업 박차"
2290,2020-01-08 09:33:00,'자율주행차 시대' 글로벌 기업과 모빌리티 사업 속도내는 SKT
2291,2020-01-08 09:01:00,"500m앞 장애물 탐지, 티맵·플로·웨이브 하나로···자율주행 기업 거..."
2292,2020-01-08 06:42:00,[마켓인사이트]‘올해 첫 회사채’ SKT에 1.4兆 뭉칫돈
2293,2020-01-07 18:01:00,[시그널] SK텔레콤 올해 첫 회사채에 1.4兆 뭉칫돈
2294,2020-01-07 11:38:00,"非통신 재편 SKT, 성장엔진 발굴 '속도'"
2295,2020-01-07 10:34:00,"非통신 재편 SKT, 성장엔진 발굴 '속도'"
2296,2020-01-08 09:01:00,"500m앞 장애물 탐지, 티맵·플로·웨이브 하나로···자율주행 기업 거..."
2297,2020-01-08 06:42:00,[마켓인사이트]‘올해 첫 회사채’ SKT에 1.4兆 뭉칫돈
2298,2020-01-07 18:01:00,[시그널] SK텔레콤 올해 첫 회사채에 1.4兆 뭉칫돈
2299,2020-01-07 11:38:00,"非통신 재편 SKT, 성장엔진 발굴 '속도'"
2300,2020-01-07 10:34:00,"非통신 재편 SKT, 성장엔진 발굴 '속도'"
2301,2020-01-07 09:01:00,"[CES 2020]“멀티뷰·모빌리티로 5G 선도”···SKT, CES서..."
2302,2020-01-06 19:12:00,SK텔레콤 새해맞이 T멤버십 혜택 강화
2303,2020-01-06 11:07:00,"SK텔레콤, 새해 맞아 T멤버십 대폭 확대한다"
2304,2020-01-06 09:03:00,"SK텔레콤, 2020년 새해맞이 T멤버십 대폭 확대"
2305,2020-01-06 17:50:00,SKT 전시관 8배 확장…5G기반 첨단기술 대거 공개
2306,2020-01-06 17:40:00,"'통신 1등'과 'TV 1등'이 만나… SKT, 삼성전자와 함께 '5G..."
2307,2020-01-06 10:51:00,"SK텔레콤, CES 2020서 5G 기반 미디어·모빌리티 시대 연다"
2308,2020-01-06 09:12:00,"[CES 2020]SKT, 세계 최초 ‘5G-8K TV’, 차량 통합..."
2309,2020-01-06 15:26:00,"SK텔레콤, 5G고객 맴버십 대상 혜택 강화 및 제휴 확대"
2310,2020-01-06 09:34:00,"SKT, T멤버십 혜택 확대…신규 할인 어디 추가됐나"
2311,2020-01-06 09:10:00,"SKT, T멤버십 개편··· 파리바게뜨·CU·빕스 등 제휴처 19개로..."
2312,2020-01-06 11:30:00,"[2019 국가고객만족도 조사] SK텔레콤, 세계 최초 5G 상용화…고..."
2313,2020-01-06 07:02:00,[NCSI]세계 최초 5G 가입자 100만명 돌파…5G 특화 서비스 ...
2314,2020-01-06 11:30:00,"[2019 국가고객만족도 조사] SK텔레콤, 세계 최초 5G 상용화…고..."
2315,2020-01-06 07:02:00,[NCSI]세계 최초 5G 가입자 100만명 돌파…5G 특화 서비스 ...
2316,2020-01-06 11:07:00,"SK텔레콤, 새해 맞아 T멤버십 대폭 확대한다"
2317,2020-01-06 09:03:00,"SK텔레콤, 2020년 새해맞이 T멤버십 대폭 확대"
2318,2020-01-06 10:51:00,"SK텔레콤, CES 2020서 5G 기반 미디어·모빌리티 시대 연다"
2319,2020-01-06 09:12:00,"[CES 2020]SKT, 세계 최초 ‘5G-8K TV’, 차량 통합..."
2320,2020-01-06 09:34:00,"SKT, T멤버십 혜택 확대…신규 할인 어디 추가됐나"
2321,2020-01-06 09:10:00,"SKT, T멤버십 개편··· 파리바게뜨·CU·빕스 등 제휴처 19개로..."
2322,2020-01-06 09:00:00,"SKT, '5G 미디어·모빌리티' 들고 CES 2020 간다"
2323,2020-01-05 10:08:00,[마켓포인트]코스피 기관 순매도 1위 'SK텔레콤'
2324,2020-01-02 16:49:00,"[신년사] 박정호 SKT 사장 ""AI 기반 사업 혁신하자…ICT 복합기..."
2325,2020-01-02 08:55:00,"[Hot-Line] ""SK텔레콤, SK브로드밴드 티브로드 M&A 효과 ..."
2326,2020-01-02 08:51:00,"""SKT, 구조 개편 시너지 효과는 개편 이후 반영 예정"""
2327,2020-01-02 04:02:00,"SK텔레콤, 이동통신·신사업 양대축…글로벌 ICT기업으로 점프"
2328,2019-12-30 16:02:00,"티브로드 품는 SKT, 9부능선 넘었다··과기정통부 승인"
2329,2020-01-02 16:49:00,"[신년사] 박정호 SKT 사장 ""AI 기반 사업 혁신하자…ICT 복합기..."
2330,2020-01-02 08:55:00,"[Hot-Line] ""SK텔레콤, SK브로드밴드 티브로드 M&A 효과 ..."
2331,2020-01-02 08:51:00,"""SKT, 구조 개편 시너지 효과는 개편 이후 반영 예정"""
2332,2020-01-02 04:02:00,"SK텔레콤, 이동통신·신사업 양대축…글로벌 ICT기업으로 점프"
2333,2019-12-30 16:02:00,"티브로드 품는 SKT, 9부능선 넘었다··과기정통부 승인"
2334,2019-12-30 11:42:00,"SK텔레콤 플로, `2019 당신의 음악` 공개"
2335,2019-12-30 08:47:00,"SKT 요금제 개편,…5G 완전 무제한 요금제 6000원 ↓"
2336,2019-12-29 12:00:00,플러그인 72% 사라졌다.. KT·SKT는 아직
2337,2019-12-27 10:21:00,"SKT, 연말연시 통신품질 집중관리"
2338,2019-12-27 10:20:00,"SK텔레콤, 전라선 LTE-R 구축"
2339,2019-12-24 03:22:00,[유가증권 기업공시] (23일) SK텔레콤 등
2340,2019-12-24 03:22:00,[유가증권 기업공시] (23일) SK텔레콤 등
2341,2019-12-23 17:29:00,"SKT, 동물 없는 동물원 북극곰편 공개"
2342,2019-12-23 09:54:00,"SK텔레콤, 동물 없는 동물원 북극곰편 공개"
2343,2019-12-23 13:34:00,과기부 LTE 품질서 SKT 1위 굳건…5G 조사는 내년부터
2344,2019-12-23 12:01:00,LTE 평균 다운로드 속도 158.53Mbps…SKT 전 유형 1위
2345,2019-12-23 09:17:00,"SK텔레콤, SK브로드밴드와 67억 규모 부동산 임대 계약"
2346,2019-12-23 08:57:00,"SKT, ICT 활용 '동물 없는 동물원-북극곰편' 선보여"
2347,2019-12-22 18:29:00,"SKT ""호텔에서 AR동물원 체험하세요"""
2348,2019-12-22 11:30:00,"SKT, 전국 ‘5GX 부스트파크’에서 성탄절 이벤트"
2349,2019-12-22 09:40:00,"SKT, 5GX 부스트파크서 크리스마스 이벤트 진행"
2350,2019-12-22 09:14:00,"SKT, 연말 전국 '5GX 부스트파크'서 다양한 X마스 이벤트"
2351,2019-12-19 17:49:00,"SKT ""가게에서 무료로 캐럴 트세요"""
2352,2019-12-19 10:30:00,"SKT, 저작권 걱정 없이 캐럴 스트리밍 무료 지원"
2353,2019-12-19 10:27:00,"SKT ""매장용 음원 무료로 쓰세요"""
2354,2019-12-19 09:56:00,거리 캐롤송 다시 울려퍼질까…SKT 소상공인 대상 캐롤송 푼다
2355,2019-12-18 18:37:00,"SKT, 인천국제공항 5GX 체험관 오픈"
2356,2019-12-18 11:36:00,"SK텔레콤, 인천국제공항에 5GX 체험관 개장"
2357,2019-12-18 10:35:00,"SKT, 인천공항에 '5GX 체험관' 개장"
2358,2019-12-18 09:43:00,"SKT, 인천국제공항에 ‘5GX 체험관’"
2359,2019-12-22 09:14:00,"SKT, 연말 전국 '5GX 부스트파크'서 다양한 X마스 이벤트"
2360,2019-12-19 17:49:00,"SKT ""가게에서 무료로 캐럴 트세요"""
2361,2019-12-19 10:30:00,"SKT, 저작권 걱정 없이 캐럴 스트리밍 무료 지원"
2362,2019-12-19 10:27:00,"SKT ""매장용 음원 무료로 쓰세요"""
2363,2019-12-19 09:56:00,거리 캐롤송 다시 울려퍼질까…SKT 소상공인 대상 캐롤송 푼다
2364,2019-12-18 18:37:00,"SKT, 인천국제공항 5GX 체험관 오픈"
2365,2019-12-18 11:36:00,"SK텔레콤, 인천국제공항에 5GX 체험관 개장"
2366,2019-12-18 10:35:00,"SKT, 인천공항에 '5GX 체험관' 개장"
2367,2019-12-18 09:43:00,"SKT, 인천국제공항에 ‘5GX 체험관’"
2368,2019-12-18 17:42:00,'내년 회사채 발행 1호' SKT…최대 4000억 조달
2369,2019-12-18 16:02:00,"[시그널] SKT 내년 회사채시장 포문 연다.. 최대 4,000억원 ..."
2370,2019-12-17 11:08:00,자취 감춘 '공짜폰'…SKT·LGU+ 공시지원금 또 내렸다
2371,2019-12-16 17:44:00,"SKT, 수험생 1600명 초청 무료 콘서트"
2372,2019-12-16 11:38:00,"SK텔레콤, 수험생 1600명 대상 무료 콘서트 개최"
2373,2019-12-15 17:48:00,"SKT, 청각장애 고객 서비스 ‘손누리링’ 광고 공개"
2374,2019-12-15 11:18:00,"SK텔레콤, 청각장애 고객 서비스 '손누리링' 광고 공개"
2375,2019-12-13 18:14:00,"SKT “SK브로드밴드·티브로드 합병, 내년 4월1일 연기”"
2376,2019-12-13 17:51:00,SKT '바로' 누적 이용자 400만 돌파
2377,2019-12-13 14:20:00,SKT 로밍서비스 ‘바로’ 1년만에 400만명 이용
2378,2019-12-13 11:42:00,"SKT, '바로 로밍' 출시 1주년 기념 고객 이벤트"
2379,2019-12-13 10:47:00,"SKT, 로밍 서비스 바로 출시 1년…누적 이용자 400만 돌파"
2380,2019-12-18 09:43:00,"SKT, 인천국제공항에 ‘5GX 체험관’"
2381,2019-12-17 11:08:00,자취 감춘 '공짜폰'…SKT·LGU+ 공시지원금 또 내렸다
2382,2019-12-16 17:44:00,"SKT, 수험생 1600명 초청 무료 콘서트"
2383,2019-12-16 11:38:00,"SK텔레콤, 수험생 1600명 대상 무료 콘서트 개최"
2384,2019-12-15 17:48:00,"SKT, 청각장애 고객 서비스 ‘손누리링’ 광고 공개"
2385,2019-12-15 11:18:00,"SK텔레콤, 청각장애 고객 서비스 '손누리링' 광고 공개"
2386,2019-12-13 18:14:00,"SKT “SK브로드밴드·티브로드 합병, 내년 4월1일 연기”"
2387,2019-12-13 17:51:00,SKT '바로' 누적 이용자 400만 돌파
2388,2019-12-13 14:20:00,SKT 로밍서비스 ‘바로’ 1년만에 400만명 이용
2389,2019-12-13 11:42:00,"SKT, '바로 로밍' 출시 1주년 기념 고객 이벤트"
2390,2019-12-13 10:47:00,"SKT, 로밍 서비스 바로 출시 1년…누적 이용자 400만 돌파"
2391,2019-12-12 17:45:00,SKT 누구콜로 전국 200만개 전화번호 음성 검색·통화
2392,2019-12-12 09:56:00,"SKT, 누구콜로 음성으로 검색하고 통화까지 완료"
2393,2019-12-12 09:38:00,"“아리아, 가까운 치킨집 전화해줘”···SKT ‘누구콜’, 음성으로 ..."
2394,2019-12-12 09:11:00,"""전국 200만개 전화번호 찾아준다"" SKT, '누구콜' 서비스 개선"
2395,2019-12-12 10:48:00,"SKT, 소상공인 지원 유튜브 콘텐츠 '소빅' 인기몰이"
2396,2019-12-11 18:22:00,"SK텔레콤, 脫통신 드라이브… 대한민국 ICT 지형 바꾼다"
2397,2019-12-11 07:58:00,"""SK텔레콤, 2020년 지배구조 변화…기업가치 상승 전망""-NH"
2398,2019-12-13 10:47:00,"SKT, 로밍 서비스 바로 출시 1년…누적 이용자 400만 돌파"
2399,2019-12-12 17:45:00,SKT 누구콜로 전국 200만개 전화번호 음성 검색·통화
2400,2019-12-12 09:56:00,"SKT, 누구콜로 음성으로 검색하고 통화까지 완료"
2401,2019-12-12 09:38:00,"“아리아, 가까운 치킨집 전화해줘”···SKT ‘누구콜’, 음성으로 ..."
2402,2019-12-12 09:11:00,"""전국 200만개 전화번호 찾아준다"" SKT, '누구콜' 서비스 개선"
2403,2019-12-12 10:48:00,"SKT, 소상공인 지원 유튜브 콘텐츠 '소빅' 인기몰이"
2404,2019-12-11 18:22:00,"SK텔레콤, 脫통신 드라이브… 대한민국 ICT 지형 바꾼다"
2405,2019-12-11 07:58:00,"""SK텔레콤, 2020년 지배구조 변화…기업가치 상승 전망""-NH"
2406,2019-12-10 17:18:00,지배구조 개편·자회사·실적 개선 '3박자'...SK텔레콤 주가 덕보나
2407,2019-12-10 08:47:00,"높아진 SK그룹 지배구조 개편 가능성, SK텔레콤 수혜 기대"
2408,2019-12-10 08:36:00,"[Hot-Line] ""SK텔레콤, 오너 이혼소송으로 지배구조 개편 가..."
2409,2019-12-10 08:02:00,"""SK텔레콤, 오너 이혼소송에 지배구조 개편 기대감↑"" 하나금융투자"
2410,2019-12-10 07:57:00,"SKT, 오너 이혼 소송…지배구조개편 가능성 커져-하나"
2411,2019-12-10 12:38:00,"SKT-비스텔, 클라우드 설비관리 ‘메타트론 그랜드뷰’ 출시"
2412,2019-12-10 10:20:00,"SKT, 클라우드 설비관리 솔루션 메타트론 그랜드뷰 출시"
2413,2019-12-10 09:54:00,"SKT-비스텔, 클라우드 기반 공장설비관리 솔루션 출시"
2414,2019-12-10 12:38:00,"SKT-비스텔, 클라우드 설비관리 ‘메타트론 그랜드뷰’ 출시"
2415,2019-12-10 09:17:00,"SKT, 삼성重과 맞손···5G 기반 모형선박 자율주행 성공"
2416,2019-12-10 11:13:00,"SKT, 011·017 마음대로 해지 못한다"
2417,2019-12-10 09:40:00,011·017 번호 못 없앤다…SKT '2G 종료' 약관 삭제
2418,2019-12-10 07:36:00,"[단독] SKT, 01X 번호(2G) 해지 못한다…공정위 지적에 약관..."
2419,2019-12-10 10:13:00,"SKT, 삼성중공업과 5G 기반 원격관제 모형선박 시험 운항"
2420,2019-12-10 12:38:00,"SKT-삼성重, 5G망으로 모형선박 원격운항 성공"
2421,2019-12-10 09:17:00,"SKT, 삼성重과 맞손···5G 기반 모형선박 자율주행 성공"
