,Date,Title
850,2020-02-20 17:38:00,금호석화·현대모비스…경험·전문성 `CEO 출신` 사외이사 뜬다
851,2020-02-27 10:39:00,"""車유리에 주행정보"" 헤드업디스플레이 시장 뛰어든 현대모비스"
852,2020-02-27 10:07:00,"현대모비스, AR 헤드업디스플레이 양산…수출 주력"
853,2020-02-27 10:02:00,"현대모비스, 車 앞유리 전방표시장치 시장 본격 진출"
854,2020-02-27 10:01:00,"현대모비스, 車 앞유리 전방표시 시장 본격 진출"
855,2020-02-27 10:00:00,"현대모비스, HUD 시장 진출…車 인포테인먼트 4대 핵심장치 양산기술..."
856,2020-02-26 18:07:00,[단독] 현대모비스·현대제철도 재택근무 실시
857,2020-02-26 14:12:00,"[특징주] 대성엘텍, 만도·현대모비스 등 인수후보 거론 소식에↑"
858,2020-02-23 15:56:00,현대모비스·KB금융 배당 확대…에스엠 주주 대결 여부 관심
859,2020-02-21 04:02:00,[위클리 마켓] 플레이디·엔피디 IPO 수요예측…기아차·모비스 IR
860,2020-02-20 17:38:00,금호석화·현대모비스…경험·전문성 `CEO 출신` 사외이사 뜬다
861,2020-02-18 04:02:00,"현대모비스, 자사 특허 공유…협력업체 기술자립 도와"
862,2020-02-17 15:18:00,"현대모비스, 자율주행 핵심기술 확보해 글로벌 톱 노린다"
863,2020-02-16 10:46:00,[주간추천주]현대모비스·엔씨 등 실적 안정성 높은 종목 ‘눈길’
864,2020-02-14 18:23:00,"모비스, 정의선 현대차 수석부회장 사내이사로 재선임"
865,2020-02-14 17:56:00,"현대모비스, 정의선 재선임… 전자투표제·사외이사 주주 추천제 도입"
866,2020-02-14 17:51:00,"현대모비스, 주주가치 극대화 계획 '속도'…정의선 대표이사 재선임"
867,2020-02-14 17:29:00,"현대모비스, 정의선 대표이사 재선임…주주가치 극대화 '속도'"
868,2020-02-14 17:25:00,"현대모비스 올해 3300억 자사주 매입… ""주주가치 제고"""
869,2020-02-14 17:17:00,"""중장기 주주환원정책 이행…시장에 신뢰""..현대모비스, 이사회 결의"
870,2020-02-14 17:01:00,"현대모비스, 중장기 주주환원 정책 이행 등 주주가치 제고 강화"
871,2020-02-18 04:02:00,"현대모비스, 자사 특허 공유…협력업체 기술자립 도와"
872,2020-02-17 15:18:00,"현대모비스, 자율주행 핵심기술 확보해 글로벌 톱 노린다"
873,2020-02-16 10:46:00,[주간추천주]현대모비스·엔씨 등 실적 안정성 높은 종목 ‘눈길’
874,2020-02-14 18:23:00,"모비스, 정의선 현대차 수석부회장 사내이사로 재선임"
875,2020-02-14 17:56:00,"현대모비스, 정의선 재선임… 전자투표제·사외이사 주주 추천제 도입"
876,2020-02-14 17:51:00,"현대모비스, 주주가치 극대화 계획 '속도'…정의선 대표이사 재선임"
877,2020-02-14 17:29:00,"현대모비스, 정의선 대표이사 재선임…주주가치 극대화 '속도'"
878,2020-02-14 17:25:00,"현대모비스 올해 3300억 자사주 매입… ""주주가치 제고"""
879,2020-02-14 17:17:00,"""중장기 주주환원정책 이행…시장에 신뢰""..현대모비스, 이사회 결의"
880,2020-02-14 17:01:00,"현대모비스, 중장기 주주환원 정책 이행 등 주주가치 제고 강화"
881,2020-02-14 17:36:00,"현대모비스, 울산·아산 공장 생산재개"
882,2020-02-14 17:26:00,"현대모비스, 보통주 3000원·종류주 3050원 결산배당 결정"
883,2020-02-11 11:45:00,"'현대모비스' 5% 이상 상승, 최근 3일간 기관 대량 순매수"
884,2020-02-05 17:42:00,현대모비스 카오디오…獨레드닷 디자인상
885,2020-02-05 10:01:00,현대모비스 'KRELL 카오디오 시스템' 레드닷 디자인상 본상 수상
886,2020-02-05 10:01:00,현대모비스 'KRELL 카오디오 시스템' 레드닷 디자인상 본상 수상
887,2020-02-05 10:00:00,현대모비스-카오디오 '크렐' 獨레드닷 디자인상 수상
888,2020-02-05 10:00:00,현대모비스-카오디오 '크렐' 獨레드닷 디자인상 수상
889,2020-02-05 17:18:00,"르노삼성, 11~13일 가동 중단…현대모비스·금호타이어도 휴업"
890,2020-02-04 15:54:00,"현대모비스, 현대차증권서 900억원 규모 유가증권 매수"
891,2020-02-14 17:17:00,"""중장기 주주환원정책 이행…시장에 신뢰""..현대모비스, 이사회 결의"
892,2020-02-14 17:01:00,"현대모비스, 중장기 주주환원 정책 이행 등 주주가치 제고 강화"
893,2020-02-11 11:45:00,"'현대모비스' 5% 이상 상승, 최근 3일간 기관 대량 순매수"
894,2020-02-05 17:42:00,현대모비스 카오디오…獨레드닷 디자인상
895,2020-02-05 10:01:00,현대모비스 'KRELL 카오디오 시스템' 레드닷 디자인상 본상 수상
896,2020-02-05 10:01:00,현대모비스 'KRELL 카오디오 시스템' 레드닷 디자인상 본상 수상
897,2020-02-05 10:00:00,현대모비스-카오디오 '크렐' 獨레드닷 디자인상 수상
898,2020-02-05 10:00:00,현대모비스-카오디오 '크렐' 獨레드닷 디자인상 수상
899,2020-02-05 17:18:00,"르노삼성, 11~13일 가동 중단…현대모비스·금호타이어도 휴업"
900,2020-02-04 15:54:00,"현대모비스, 현대차증권서 900억원 규모 유가증권 매수"
901,2020-02-03 15:22:00,"현대모비스, 협력사에 특허 무료이전 '윈윈 체제' 구축"
902,2020-01-31 07:42:00,"현대모비스, 중국 적자 축소 수익성 개선-신영"
903,2020-01-30 17:38:00,"'영업익 2조' 현대모비스 ""27억달러 글로벌 수주 도전"""
904,2020-01-30 15:20:00,현대모비스 '실적 질주'…영업익 16% 늘었다
905,2020-01-30 14:30:00,"현대모비스, 작년 영업익 두자릿수 성장…非현대차·전동화 매출 확대"
906,2020-01-30 14:29:00,전동화부품 성장세에 현대모비스 영업이익 17%↑
907,2020-01-30 14:14:00,"모비스 지난해 영업익 2조3,593억원···전기차 부품·非현대차 수출..."
908,2020-01-30 14:09:00,"현대모비스, 작년 영업익 16.5% 늘은 2조3593억.. 전동화 부..."
909,2020-01-30 13:56:00,"[잠정실적]현대모비스, 3년 중 최고 매출 달성, 영업이익은 직전 대..."
910,2020-01-30 15:29:00,"""주주가치 극대화""..현대모비스 530억 자사주 소각"
911,2020-01-30 15:04:00,"현대모비스, 지난해 영업이익 2조3593억원…전년비 16.5%↑"
912,2020-01-30 14:23:00,현대모비스 지난해 영업이익 2조3593억원…전년비 16.5% 증가
913,2020-01-30 14:21:00,"현대모비스, 2019년 영업익 2조3593억원…전년比 16.5% 증가"
914,2020-02-03 15:22:00,"현대모비스, 협력사에 특허 무료이전 '윈윈 체제' 구축"
915,2020-01-31 07:42:00,"현대모비스, 중국 적자 축소 수익성 개선-신영"
916,2020-01-30 17:38:00,"'영업익 2조' 현대모비스 ""27억달러 글로벌 수주 도전"""
917,2020-01-30 15:20:00,현대모비스 '실적 질주'…영업익 16% 늘었다
918,2020-01-30 14:30:00,"현대모비스, 작년 영업익 두자릿수 성장…非현대차·전동화 매출 확대"
919,2020-01-30 14:29:00,전동화부품 성장세에 현대모비스 영업이익 17%↑
920,2020-01-30 14:14:00,"모비스 지난해 영업익 2조3,593억원···전기차 부품·非현대차 수출..."
921,2020-01-30 14:09:00,"현대모비스, 작년 영업익 16.5% 늘은 2조3593억.. 전동화 부..."
922,2020-01-30 13:56:00,"[잠정실적]현대모비스, 3년 중 최고 매출 달성, 영업이익은 직전 대..."
923,2020-01-30 15:29:00,"""주주가치 극대화""..현대모비스 530억 자사주 소각"
924,2020-01-30 15:04:00,"현대모비스, 지난해 영업이익 2조3593억원…전년비 16.5%↑"
925,2020-01-30 14:23:00,현대모비스 지난해 영업이익 2조3593억원…전년비 16.5% 증가
926,2020-01-30 14:21:00,"현대모비스, 2019년 영업익 2조3593억원…전년比 16.5% 증가"
927,2020-01-30 15:03:00,"현대모비스, 주식 25만2000주 소각 결정"
928,2020-01-30 15:02:00,"현대모비스, 자사주 25만2000주 소각 결정"
929,2020-01-30 15:01:00,"현대모비스, 보통주 25만2000주 소각 결정"
930,2020-01-30 15:02:00,"현대모비스, 자사주 25만2000주 소각 결정"
931,2020-01-30 14:10:00,"현대모비스, 지난해 영업이익 2조3592억…전년比 16.5%↑"
932,2020-01-30 14:18:00,"현대모비스, 지난해 4분기 영업익 6344억…전년비 9.1%↑"
933,2020-01-30 14:01:00,"현대모비스, 작년 4분기 영업익 6344억…전년비 9.1% 증가"
934,2020-01-30 14:00:00,[속보]현대모비스 작년 영업익 2조3593억..전년比 16.5%↑
935,2020-01-28 11:07:00,꿈의 모빌리티 비전 담은 현대모비스 '엠비전S'
936,2020-01-30 14:30:00,"현대모비스, 작년 영업익 두자릿수 성장…非현대차·전동화 매출 확대"
937,2020-01-30 14:29:00,전동화부품 성장세에 현대모비스 영업이익 17%↑
938,2020-01-30 14:14:00,"모비스 지난해 영업익 2조3,593억원···전기차 부품·非현대차 수출..."
939,2020-01-30 14:09:00,"현대모비스, 작년 영업익 16.5% 늘은 2조3593억.. 전동화 부..."
940,2020-01-30 13:56:00,"[잠정실적]현대모비스, 3년 중 최고 매출 달성, 영업이익은 직전 대..."
941,2020-01-30 14:23:00,현대모비스 지난해 영업이익 2조3593억원…전년비 16.5% 증가
942,2020-01-30 14:21:00,"현대모비스, 2019년 영업익 2조3593억원…전년比 16.5% 증가"
943,2020-01-30 14:18:00,"현대모비스, 지난해 4분기 영업익 6344억…전년비 9.1%↑"
944,2020-01-30 14:01:00,"현대모비스, 작년 4분기 영업익 6344억…전년비 9.1% 증가"
945,2020-01-30 14:10:00,"현대모비스, 지난해 영업이익 2조3592억…전년比 16.5%↑"
946,2020-01-30 14:00:00,[속보]현대모비스 작년 영업익 2조3593억..전년比 16.5%↑
947,2020-01-28 11:07:00,꿈의 모빌리티 비전 담은 현대모비스 '엠비전S'
948,2020-01-27 17:01:00,"""전기차 등 전동화 분야 본격 선도"" 현대모비스, 9조원이상 집중 투자"
949,2020-01-25 07:01:00,"현대모비스, 미래 모빌리티 사업 강화"
950,2020-01-23 11:13:00,엘리엇 떠나니 더 뜨거운 모비스…지배구조 개편 핵심株로 급부상
951,2020-01-23 09:03:00,엘리엇 떠나니 더 뜨거운 모비스…지배구조 핵심株 급부상
952,2020-01-20 15:24:00,"현대모비스, 미래차 R&D에 4兆 집중 투자"
953,2020-01-30 13:56:00,"[잠정실적]현대모비스, 3년 중 최고 매출 달성, 영업이익은 직전 대비..."
954,2020-01-28 11:07:00,꿈의 모빌리티 비전 담은 현대모비스 '엠비전S'
955,2020-01-27 17:01:00,"""전기차 등 전동화 분야 본격 선도"" 현대모비스, 9조원이상 집중 투자"
956,2020-01-25 07:01:00,"현대모비스, 미래 모빌리티 사업 강화"
957,2020-01-23 11:13:00,엘리엇 떠나니 더 뜨거운 모비스…지배구조 개편 핵심株로 급부상
958,2020-01-23 09:03:00,엘리엇 떠나니 더 뜨거운 모비스…지배구조 핵심株 급부상
959,2020-01-20 15:24:00,"현대모비스, 미래차 R&D에 4兆 집중 투자"
960,2020-01-17 04:02:00,"현대모비스, 미래車 핵심부품 자율주행 센서 개발"
961,2020-01-14 09:39:00,"[특징주]현대모비스, 친환경차 인기에 부품 매출 증가...장 초반 강세"
962,2020-01-14 08:49:00,"""현대모비스, 2020년 전동화 부품 매출 30% 늘어날 것"""
963,2020-01-13 22:27:00,현대모비스 “항공 모빌리티 구상단계…미래차에 최대 8조 투자“
964,2020-01-13 17:28:00,"현대모비스 ""미래차 8조 베팅···非현대차 매출 비중 40%로"""
965,2020-01-13 16:25:00,"현대모비스 ""9조 투자해 자율차 시대 대비"""
966,2020-01-13 22:27:00,현대모비스 “항공 모빌리티 구상단계…미래차에 최대 8조 투자“
967,2020-01-13 17:28:00,"현대모비스 ""미래차 8조 베팅···非현대차 매출 비중 40%로"""
968,2020-01-13 16:25:00,"현대모비스 ""9조 투자해 자율차 시대 대비"""
969,2020-01-13 12:18:00,"현대모비스 ""전동화 등 미래 기술에 3년간 9조원 투자"""
970,2020-01-13 12:00:00,'도심항공 모빌리티'로 현대모비스 신사업 다진다
971,2020-01-12 18:15:00,현대모비스 으랏차차…맏형과 0.9조差
972,2020-01-03 04:02:00,"현대차·현대모비스, 도심 곳곳 개인비행체 띄운다…현대차가 보여줄 특급 ..."
973,2020-01-02 14:49:00,"현대모비스 ""주주권익 보호""…주주 추천 사외이사 공모"
974,2020-01-02 14:19:00,"현대모비스 사외이사, 주주 추천받아 뽑는다"
975,2020-01-02 11:19:00,"현대모비스 사외이사, 주주추천 공모...""지배구조 투명성 확보"""
976,2020-01-02 10:01:00,"현대모비스, 사외이사 주주 추천으로 공모"
977,2020-01-02 11:47:00,‘주주 권익보호 사외이사’…현대모비스 첫 주주 공모
978,2020-01-02 10:02:00,현대모비스 주주권익 보호 사외이사 첫 주주 공모
979,2020-01-02 10:00:00,"""주주권익 보호""…현대모비스, 사외이사 주주 추천제 공모 시행"
980,2019-12-31 15:13:00,현대모비스 '현대車그룹 대장주' 넘본다
981,2019-12-27 13:30:00,"현대모비스, 투명우산 나눔 누적 100만개 돌파"
982,2019-12-26 15:37:00,"현대모비스, 후방긴급자동제동 세계 첫 개발"
983,2020-01-02 11:19:00,"현대모비스 사외이사, 주주추천 공모...""지배구조 투명성 확보"""
984,2020-01-02 10:01:00,"현대모비스, 사외이사 주주 추천으로 공모"
985,2020-01-02 10:02:00,현대모비스 주주권익 보호 사외이사 첫 주주 공모
986,2020-01-02 10:00:00,"""주주권익 보호""…현대모비스, 사외이사 주주 추천제 공모 시행"
987,2019-12-31 15:13:00,현대모비스 '현대車그룹 대장주' 넘본다
988,2019-12-27 13:30:00,"현대모비스, 투명우산 나눔 누적 100만개 돌파"
989,2019-12-26 15:37:00,"현대모비스, 후방긴급자동제동 세계 첫 개발"
990,2019-12-26 11:05:00,'형보다 나은 아우'…올해 모비스·기아차 시총 36%↑
991,2019-12-25 17:10:00,`주주친화` 현대모비스…그룹 대장株 넘본다
992,2019-12-23 11:18:00,‘미래차 SW인재의 산실’ 현대모비스
993,2019-12-23 09:27:00,"자율주행차 차세대 리더 키운다..모비스, 청소년경진대회 열어"
994,2019-12-23 08:30:00,"""미래인재 미리 키운다""…현대모비스, 고교생 자율주행차車 경진대회"
995,2019-12-23 08:06:00,"현대모비스, 미래차 핵심기술 개발 나서… ""패러다임 전환 이끌 것"""
996,2019-12-22 18:07:00,어린이가 안전한 세상을 위해 현대모비스가 달려갑니다[2019 사회공헌대...
997,2019-12-23 09:27:00,"자율주행차 차세대 리더 키운다..모비스, 청소년경진대회 열어"
998,2019-12-23 08:30:00,"""미래인재 미리 키운다""…현대모비스, 고교생 자율주행차車 경진대회"
999,2019-12-23 08:06:00,"현대모비스, 미래차 핵심기술 개발 나서… ""패러다임 전환 이끌 것"""
1000,2019-12-22 18:07:00,어린이가 안전한 세상을 위해 현대모비스가 달려갑니다[2019 사회공헌대...
1001,2019-12-22 18:07:00,어린이가 안전한 세상을 위해 현대모비스가 달려갑니다[2019 사회공헌대...
1002,2019-12-22 18:01:00,사회의 빛이 된 기업들… 복지부 장관상에 현대모비스[2019 사회공헌대...
1003,2019-12-20 17:56:00,[단독] 현대모비스 부장급 대상 희망퇴직
1004,2019-12-20 04:03:00,"현대모비스, 독거노인 찾아 `겨울나기` 지원"
1005,2019-12-19 17:37:00,"[CES 2020] 현대모비스, 자율주행 콘셉트카 끌고 CES로 직진"
1006,2019-12-19 10:01:00,현대모비스 ‘CES 2020’ 참가…미래 모빌리티 비전 제시
1007,2019-12-19 10:00:00,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개"
1008,2019-12-19 10:00:00,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개"
1009,2019-12-19 16:23:00,"현대모비스 ""아이 돌보러 4시간 일찍 퇴근합니다"""
1010,2019-12-19 10:31:00,"현대모비스, CES 2020서 완전자율주행 콘셉트카 '엠비전 S' 공개"
1011,2019-12-19 10:02:00,"사람보다 더 사람 마음 잘 아는 車…현대모비스, CES2020서 엠비..."
1012,2019-12-19 10:31:00,"현대모비스, CES 2020서 완전자율주행 콘셉트카 '엠비전 S' 공개"
1013,2019-12-19 10:02:00,"사람보다 더 사람 마음 잘 아는 車…현대모비스, CES2020서 엠비..."
1014,2019-12-19 10:01:00,현대모비스 ‘CES 2020’ 참가…미래 모빌리티 비전 제시
1015,2019-12-19 10:00:00,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개"
1016,2019-12-19 10:00:00,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개"
1017,2019-12-19 05:00:00,'교통사고 뚝' 현대모비스의 특별한 '투명우산'
1018,2019-12-18 17:48:00,"형님 추격하는 동생...현대모비스, 현대차 시총 격차 8,000억대로 ..."
1019,2019-12-18 14:41:00,"'현대모비스' 52주 신고가 경신, 전일 외국인 대량 순매수"
1020,2019-12-16 15:22:00,"현대모비스, 제조·ICT 융복합 인재 현장 교육"
1021,2019-12-15 20:13:00,"印尼 가는 현대차, 모비스 없이 현지업체와 달린다"
1022,2019-12-15 18:29:00,"모비스, 기업지배구조헌장 제정…현대차 지배구조 개편 어떻게?"
1023,2019-12-12 18:10:00,"현대모비스, 기업지배구조헌장 제정"
1024,2019-12-12 09:09:00,[제2회 납세대상 수상기업]현대모비스 전동화 부품으로 미래차 시대 연다...
1025,2019-12-15 18:29:00,"모비스, 기업지배구조헌장 제정…현대차 지배구조 개편 어떻게?"
1026,2019-12-12 18:10:00,"현대모비스, 기업지배구조헌장 제정"
1027,2019-12-12 09:09:00,[제2회 납세대상 수상기업]현대모비스 전동화 부품으로 미래차 시대 연다...
1028,2019-12-11 11:39:00,현대모비스 ‘장애인식 개선’ 동화책 발간·배포
1029,2019-12-11 08:59:00,"현대모비스, 장애 인식 개선 동화 '복희탕의 비밀' 발간"
1030,2019-12-11 08:54:00,"현대모비스, 올해도 동화책 나눔…“장애 인식 함께 개선해요”"
1031,2019-12-11 08:24:00,"현대모비스, 장애 인식 개선 위한 동화책 펴내"
1032,2019-12-10 18:21:00,"""삼성전자 여전히 저평가…현대모비스도 유망"""
1033,2019-12-08 16:37:00,기아차·모비스 덕에 웃었다… 현대차그룹펀드 수익률 1등
1034,2019-12-05 14:37:00,[프로필]정수경 현대모비스 부사장
1035,2019-12-04 18:09:00,[제2회 납세자축제] 납세대상 수상자 - 현대모비스
1036,2019-12-03 17:56:00,[유가증권시장 공시] 하나금융지주 / 현대모비스
1037,2019-12-04 18:09:00,[제2회 납세자축제] 납세대상 수상자 - 현대모비스
1038,2019-12-03 17:56:00,[유가증권시장 공시] 하나금융지주 / 현대모비스
1039,2019-12-03 13:53:00,"현대모비스, 89억 규모 자사주 처분 완료"
1040,2019-12-03 12:14:00,"현대모비스, 'AI 전문가' 직접 양성한다"
1041,2019-12-03 11:09:00,팀마다 AI전문가…현대모비스의 파격
1042,2019-12-03 10:56:00,"현대모비스, AI 전문인력 양성 교육 전사적 도입"
1043,2019-12-03 10:03:00,현대모비스의 실험…팀마다 ‘AI 전문가’ 키운다
1044,2019-12-03 10:00:00,"""車도 AI 시대""…현대모비스 AI 전문가 키운다"
1045,2019-12-03 09:05:00,"현대모비스, AI직무교육 도입..'인공지능 전문가'키운다"
1046,2019-12-03 10:01:00,"현대모비스 임직원, AI로 무장한다"
1047,2019-12-02 15:40:00,"현대모비스, 어린이 90만명에 투명우산…빗길 안전지킴이"
1048,2019-11-28 18:00:00,"현대모비스 ""준법경영, 기업문화로"""
1049,2019-11-28 14:38:00,"현대모비스, 협력사와 '준법경영 선포식'"
1050,2019-11-28 10:04:00,"현대모비스, 준법 경영 선포…""경영 철학으로 자리잡아야"""
1051,2019-11-28 09:05:00,"현대모비스, 컴플라이언스 활동 강화한다···경영 선포식 진행"
1052,2019-11-28 17:04:00,"""현대모비스 경영철학은 준법"""
1053,2019-11-28 11:45:00,현대모비스 ‘준법·윤리경영’ 기업문화 다진다
1054,2019-11-28 11:13:00,"""준법""…박정국 현대모비스 사장, 컴플라이언스 경영 선포"
1055,2019-11-28 08:40:00,"현대모비스, 컴플라이언스 경영 선포식…준법·윤리 행동 실천의지 다져"
1056,2019-11-28 06:58:00,현대모비스 ‘컨플라이언스 경영 선포식’…준법·윤리 행동 실천의지 다져
1057,2019-11-28 09:06:00,"현대모비스, 꾸준한 배당증가 기대-삼성증권"
1058,2019-11-25 14:06:00,<특집> 현대모비스
1059,2019-11-25 04:04:00,"현대모비스, `투명우산 나눔` 어린이 교통사고율 30% 뚝"
1060,2019-12-02 15:40:00,"현대모비스, 어린이 90만명에 투명우산…빗길 안전지킴이"
1061,2019-11-28 18:00:00,"현대모비스 ""준법경영, 기업문화로"""
1062,2019-11-28 14:38:00,"현대모비스, 협력사와 '준법경영 선포식'"
1063,2019-11-28 10:04:00,"현대모비스, 준법 경영 선포…""경영 철학으로 자리잡아야"""
1064,2019-11-28 09:05:00,"현대모비스, 컴플라이언스 활동 강화한다···경영 선포식 진행"
1065,2019-11-28 17:04:00,"""현대모비스 경영철학은 준법"""
1066,2019-11-28 11:45:00,현대모비스 ‘준법·윤리경영’ 기업문화 다진다
1067,2019-11-28 11:13:00,"""준법""…박정국 현대모비스 사장, 컴플라이언스 경영 선포"
1068,2019-11-28 08:40:00,"현대모비스, 컴플라이언스 경영 선포식…준법·윤리 행동 실천의지 다져"
1069,2019-11-28 06:58:00,현대모비스 ‘컨플라이언스 경영 선포식’…준법·윤리 행동 실천의지 다져
1070,2019-11-28 09:06:00,"현대모비스, 꾸준한 배당증가 기대-삼성증권"
1071,2019-11-25 14:06:00,<특집> 현대모비스
1072,2019-11-25 04:04:00,"현대모비스, `투명우산 나눔` 어린이 교통사고율 30% 뚝"
1073,2019-11-21 17:22:00,"[우리는 이렇게 채용합니다] 현대모비스, 상시채용으로 전환...문턱 낮..."
1074,2019-11-18 15:33:00,"현대모비스, 체계적 안전관리 위해 국제인증 획득"
1075,2019-11-15 18:37:00,"15일, 외국인 거래소에서 SK하이닉스(+2.16%), 현대모비스(+4..."
1076,2019-11-13 13:26:00,"현대모비스, 세계 최초 '레이더' 적용 후방-긴급자동제동 기술 개발"
1077,2019-11-13 11:32:00,현대모비스 '레이더' 적용 후방긴급자동제동 기술 세계 첫 개발
1078,2019-11-13 10:03:00,레이더가 차량 후방 감지…현대모비스 세계 최초 개발
1079,2019-11-13 10:00:00,"'후진사고 예방' 현대모비스, 주차보조 레이더 최초 독자 개발"
1080,2019-11-13 11:11:00,"車후진때 자동 ‘강제 브레이크’ 기술…현대모비스, 세계 최초 레이더 활..."
1081,2019-11-13 10:01:00,"현대모비스, 세계 최초 ‘레이더’ 적용 후방긴급제동 기술 개발"
