,Date,Title
1320,2020-07-23 16:54:00,"""북미·유럽 딜러 코로나19에도 100% 운영 중"" - 기아차 컨콜"
1321,2020-07-23 16:51:00,"기아車, 2분기 영업익 전년比 72.8% 감소…그래도 '흑자 사수'(종..."
1322,2020-07-23 16:14:00,"기아차, 2분기 영업이익 1451억…전년比 72.8% 감소"
1323,2020-07-23 16:05:00,"기아차, 2분기 영업이익 1451억원…전년比 72.8%↓"
1324,2020-07-23 16:04:00,"기아차, 2분기 매출액 11조3688억원…전년比 21.6% 감소(2보..."
1325,2020-07-23 16:49:00,"""멕시코 공장, USMCA 협정 관련 차질 없이 가동"" - 기아차 컨..."
1326,2020-07-23 16:32:00,"""코로나19 대비 연말까지 유동성 13조원 확보"" - 기아차 컨콜"
1327,2020-07-23 16:49:00,"""멕시코 공장, USMCA 협정 관련 차질 없이 가동"" - 기아차 컨콜"
1328,2020-07-23 16:49:00,"""멕시코 공장, USMCA 협정 관련 차질 없이 가동"" - 기아차 컨콜"
1329,2020-07-23 16:32:00,"""코로나19 대비 연말까지 유동성 13조원 확보"" - 기아차 컨콜"
1330,2020-07-23 16:45:00,"""인도전략차종 `QY` 오는 9월 출시 예정"" - 기아차 컨콜"
1331,2020-07-23 16:33:00,"기아차, 2분기 영업익 1452억…전년비 72.8%↓"
1332,2020-07-23 16:33:00,"기아차, 2분기 영업익 1452억…전년비 72.8%↓"
1333,2020-07-23 16:32:00,"""코로나19 대비 연말까지 유동성 13조원 확보"" - 기아차 컨콜"
1334,2020-07-23 16:23:00,기아차도 '코로나 쇼크'…2분기 영업익 전년비 73% 급감(상보)
1335,2020-07-23 16:11:00,"기아차, 2분기 해외 판매 부진…""하반기 신차 출시로 부진 탈출"""
1336,2020-07-23 16:07:00,[속보] 기아차 '코로나 2분기' 적자만 면했다…영업익 73% ↓
1337,2020-07-23 16:04:00,"기아차, 코로나 충격에 2분기 영업익 1451억원 '72.8%↓'"
1338,2020-07-23 16:25:00,"현대·기아차 ""하반기 신차 앞세워 점유율·수익성 잡는다"""
1339,2020-07-23 16:17:00,현대기아차 2Q 실적도 동반 급락..바닥 다졌다(종합)
1340,2020-07-23 16:14:00,"기아차, 2분기 영업이익 1451억…전년比 72.8% 감소"
1341,2020-07-23 16:05:00,"기아차, 2분기 영업이익 1451억원…전년比 72.8%↓"
1342,2020-07-23 16:04:00,"기아차, 코로나 충격에 2분기 영업익 1451억원 '72.8%↓'"
1343,2020-07-23 16:13:00,"[속보]기아차, 2Q 당기순익 1263억…전년比 75%↓"
1344,2020-07-23 16:14:00,"기아차, 2분기 영업이익 1451억…전년比 72.8% 감소"
1345,2020-07-23 16:05:00,"기아차, 2분기 영업이익 1451억원…전년比 72.8%↓"
1346,2020-07-23 16:04:00,"기아차, 2분기 매출액 11조3688억원…전년比 21.6% 감소(2보..."
1347,2020-07-23 16:13:00,"[속보]기아차, 2Q 당기순익 1263억…전년比 75%↓"
1348,2020-07-23 16:13:00,"[속보]기아차, 2Q 당기순익 1263억…전년比 75%↓"
1349,2020-07-23 16:13:00,"[속보]기아차, 2Q 당기순익 1263억…전년比 75%↓"
1350,2020-07-23 16:13:00,"[속보]기아차, 2Q 당기순익 1263억…전년比 75%↓"
1351,2020-07-23 16:11:00,"기아차, 2분기 해외 판매 부진…""하반기 신차 출시로 부진 탈출"""
1352,2020-07-23 16:07:00,[속보] 기아차 '코로나 2분기' 적자만 면했다…영업익 73% ↓
1353,2020-07-23 16:04:00,"기아차, 2분기 매출액 11조3688억원…전년比 21.6% 감소(2보..."
1354,2020-07-23 16:08:00,"기아차 2분기 영업이익 전년比 72.8% ↓...1,452억원 기록"
1355,2020-07-22 17:44:00,"""일본차 독주에 브레이크""···현대·기아차 동남아서 질주"
1356,2020-07-22 17:04:00,세타Ⅱ GDi 엔진 장착된 현대·기아차 52만대도 평생 보증받는다
1357,2020-07-22 12:16:00,"기아차, 여름 맞이 '쏘렌토 4박5일 시승' 이벤트 실시"
1358,2020-07-22 10:57:00,"""기아차 쏘렌토 타고 4박5일 여름휴가 떠나세요"""
1359,2020-07-22 08:47:00,"기아차, 여름맞이 쏘렌토 4박5일 시승 기회 `총 150명에게`"
1360,2020-07-23 16:04:00,"기아차, 코로나 충격에 2분기 영업익 1451억원 '72.8%↓'"
1361,2020-07-22 17:44:00,"""일본차 독주에 브레이크""···현대·기아차 동남아서 질주"
1362,2020-07-22 17:04:00,세타Ⅱ GDi 엔진 장착된 현대·기아차 52만대도 평생 보증받는다
1363,2020-07-22 12:16:00,"기아차, 여름 맞이 '쏘렌토 4박5일 시승' 이벤트 실시"
1364,2020-07-22 10:57:00,"""기아차 쏘렌토 타고 4박5일 여름휴가 떠나세요"""
1365,2020-07-22 08:47:00,"기아차, 여름맞이 쏘렌토 4박5일 시승 기회 `총 150명에게`"
1366,2020-07-22 08:57:00,"""쏘렌토 타고 휴가 가세요"" 기아차, 4박5일 시승 이벤트"
1367,2020-07-22 08:49:00,"기아차, 휴가철 맞아 `바캉스 위드 쏘렌토` 실시…4박5일 무료 체험"
1368,2020-07-21 17:53:00,"현대·기아차, 중기부와 '백년가게' 지원 협력"
1369,2020-07-21 17:14:00,현대·기아차 내비로 '백년가게' 쉽게 찾는다
1370,2020-07-21 13:57:00,"현대·기아차 내비에 `백년가게` 정보 탑재…""소상공인 상생 도모"""
1371,2020-07-21 13:23:00,현대·기아차 내비로 '백년가게' 쉽게 찾아요
1372,2020-07-21 13:17:00,현대·기아차 내비게이션에 '백년가게' 정보 뜬다
1373,2020-07-21 12:03:00,현대기아차 내비게이션에 '100년가게' 위치 정보 뜬다
1374,2020-07-21 12:02:00,"현대·기아차, 중기부 선정 소상공인 `백년가게` 내비서 안내"
1375,2020-07-21 12:01:00,"현대·기아차, 중기부와 손잡고 '백년가게' 지원한다"
1376,2020-07-21 12:01:00,"현대·기아차, 중기부와 손잡고 '백년가게' 지원한다"
1377,2020-07-21 12:01:00,"현대·기아차, 중기부와 손잡고 '백년가게' 지원한다"
1378,2020-07-21 12:00:00,'백년가게' 안내하는 현대·기아차… 내비에 업체정보 탑재
1379,2020-07-21 14:13:00,"""현대·기아차 네비게이션에 '백년가게' 검색해보세요"""
1380,2020-07-21 12:00:00,'백년가게' 안내하는 현대·기아차… 내비에 업체정보 탑재
1381,2020-07-21 14:07:00,"이재용 부회장 찾은 남양연구소는…""현대기아차 R&D 산실"""
1382,2020-07-21 12:02:00,"현대·기아차, 중기부 선정 소상공인 `백년가게` 내비서 안내"
1383,2020-07-21 12:00:00,'백년가게' 안내하는 현대·기아차… 내비에 업체정보 탑재
1384,2020-07-21 12:00:00,'백년가게' 안내하는 현대·기아차… 내비에 업체정보 탑재
1385,2020-07-21 09:07:00,'그린뉴딜 수혜주' 현대·기아차 오늘은 주가하락 중
1386,2020-07-21 14:13:00,"""현대·기아차 네비게이션에 '백년가게' 검색해보세요"""
1387,2020-07-21 12:00:00,"현대기아차, 내비게이션에 소상공인 '백년가게' 검색 지원"
1388,2020-07-21 14:07:00,"이재용 부회장 찾은 남양연구소는…""현대기아차 R&D 산실"""
1389,2020-07-21 13:57:00,"현대·기아차 내비에 `백년가게` 정보 탑재…""소상공인 상생 도모"""
1390,2020-07-21 13:23:00,현대·기아차 내비로 '백년가게' 쉽게 찾아요
1391,2020-07-21 13:17:00,현대·기아차 내비게이션에 '백년가게' 정보 뜬다
1392,2020-07-21 12:03:00,현대기아차 내비게이션에 '100년가게' 위치 정보 뜬다
1393,2020-07-21 12:02:00,"현대·기아차, 중기부 선정 소상공인 `백년가게` 내비서 안내"
1394,2020-07-21 12:01:00,"현대·기아차, 중기부와 손잡고 '백년가게' 지원한다"
1395,2020-07-21 12:01:00,"현대·기아차, 중기부와 손잡고 '백년가게' 지원한다"
1396,2020-07-21 12:01:00,"현대·기아차, 중기부와 손잡고 '백년가게' 지원한다"
1397,2020-07-21 12:00:00,"현대기아차, 내비게이션에 소상공인 '백년가게' 검색 지원"
1398,2020-07-21 12:02:00,"현대·기아차, 중기부 선정 소상공인 `백년가게` 내비서 안내"
1399,2020-07-21 12:00:00,"현대기아차, 내비게이션에 소상공인 '백년가게' 검색 지원"
1400,2020-07-21 12:00:00,"현대기아차, 내비게이션에 소상공인 '백년가게' 검색 지원"
1401,2020-07-21 09:07:00,'그린뉴딜 수혜주' 현대·기아차 오늘은 주가하락 중
1402,2020-07-21 07:25:00,"[클릭 e종목] ""기아차, 6월 판매량 호조…영업이익 전망치 상향"""
1403,2020-07-20 18:11:00,"글로벌車 대규모 적자에도… 현대·기아차, 나홀로 흑자 내나"
1404,2020-07-20 15:36:00,글로벌 車업계 적자 전망속 현대기아차 '흑자' 전망
1405,2020-07-20 10:24:00,'C쇼크' 맞은 현대기아차 2Q 실적…하반기엔 반등 기대감
1406,2020-07-20 07:26:00,"현대기아차, 2분기 세계 車업계 적자 속 '흑자 유지' 전망"
1407,2020-07-20 17:04:00,"기아차, 전기차 별도법인 신설···""e-모빌리티 핵심 플레이어로"""
1408,2020-07-20 11:04:00,"기아차와 스타트업이 함께 만든 '퍼플엠', 어떻게 돈 벌까?"
1409,2020-07-20 10:28:00,"기아차, 모빌리티 전문 별도 기업 '퍼플엠' 설립"
1410,2020-07-20 09:18:00,"기아차, 전기차 모빌리티 전문기업 '퍼플엠' 설립"
1411,2020-07-20 09:12:00,"기아차, e-모빌리티 '퍼플엠' 설립…스타트업式 사업 추진"
1412,2020-07-20 15:32:00,"현대·기아차, 제네시스 G80·GV80 잇단 흥행…新車교환 프로그램으로..."
1413,2020-07-20 11:46:00,e-모빌리티 시장 이끄는 기아차…코드42와 '퍼플엠' 설립
1414,2020-07-20 09:50:00,기아차-코드42 모빌리티 전문기업 '퍼플엠' 설립
1415,2020-07-20 08:50:00,"기아차-코드42, 모빌리티 전문기업 `퍼플엠` 설립"
1416,2020-07-21 12:01:00,현대기아차 내비 ‘백년가게’ 위치 정보 뜬다
1417,2020-07-21 12:00:00,'백년가게' 안내하는 현대·기아차… 내비에 업체정보 탑재
1418,2020-07-21 12:00:00,'백년가게' 안내하는 현대·기아차… 내비에 업체정보 탑재
1419,2020-07-21 12:00:00,'백년가게' 안내하는 현대·기아차… 내비에 업체정보 탑재
1420,2020-07-21 12:00:00,'백년가게' 안내하는 현대·기아차… 내비에 업체정보 탑재
1421,2020-07-21 09:07:00,'그린뉴딜 수혜주' 현대·기아차 오늘은 주가하락 중
1422,2020-07-21 07:25:00,"[클릭 e종목] ""기아차, 6월 판매량 호조…영업이익 전망치 상향"""
1423,2020-07-20 18:11:00,"글로벌車 대규모 적자에도… 현대·기아차, 나홀로 흑자 내나"
1424,2020-07-20 15:36:00,글로벌 車업계 적자 전망속 현대기아차 '흑자' 전망
1425,2020-07-20 10:24:00,'C쇼크' 맞은 현대기아차 2Q 실적…하반기엔 반등 기대감
1426,2020-07-20 07:26:00,"현대기아차, 2분기 세계 車업계 적자 속 '흑자 유지' 전망"
1427,2020-07-20 17:04:00,"기아차, 전기차 별도법인 신설···""e-모빌리티 핵심 플레이어로"""
1428,2020-07-20 11:04:00,"기아차와 스타트업이 함께 만든 '퍼플엠', 어떻게 돈 벌까?"
1429,2020-07-20 10:28:00,"기아차, 모빌리티 전문 별도 기업 '퍼플엠' 설립"
1430,2020-07-20 09:18:00,"기아차, 전기차 모빌리티 전문기업 '퍼플엠' 설립"
1431,2020-07-20 09:12:00,"기아차, e-모빌리티 '퍼플엠' 설립…스타트업式 사업 추진"
1432,2020-07-20 15:32:00,"현대·기아차, 제네시스 G80·GV80 잇단 흥행…新車교환 프로그램으로..."
1433,2020-07-20 11:46:00,e-모빌리티 시장 이끄는 기아차…코드42와 '퍼플엠' 설립
1434,2020-07-20 09:50:00,기아차-코드42 모빌리티 전문기업 '퍼플엠' 설립
1435,2020-07-20 08:50:00,"기아차-코드42, 모빌리티 전문기업 `퍼플엠` 설립"
1436,2020-07-20 11:25:00,"정의선 ‘EV 빅피처’ 가속…기아차, 모빌리티 전문기업 설립"
1437,2020-07-20 10:19:00,"속도내는 정의선 ‘EV 빅피처’…기아차, 모빌리티 전문기업 설립"
1438,2020-07-20 15:32:00,"현대·기아차, 제네시스 G80·GV80 잇단 흥행…新車교환 프로그램으로..."
1439,2020-07-20 11:46:00,e-모빌리티 시장 이끄는 기아차…코드42와 '퍼플엠' 설립
1440,2020-07-20 09:50:00,기아차-코드42 모빌리티 전문기업 '퍼플엠' 설립
1441,2020-07-20 08:50:00,"기아차-코드42, 모빌리티 전문기업 `퍼플엠` 설립"
1442,2020-07-20 11:25:00,"정의선 ‘EV 빅피처’ 가속…기아차, 모빌리티 전문기업 설립"
1443,2020-07-20 10:19:00,"속도내는 정의선 ‘EV 빅피처’…기아차, 모빌리티 전문기업 설립"
1444,2020-07-20 11:04:00,"기아차와 스타트업이 함께 만든 '퍼플엠', 어떻게 돈 벌까?"
1445,2020-07-20 10:28:00,"기아차, 모빌리티 전문 별도 기업 '퍼플엠' 설립"
1446,2020-07-20 09:18:00,"기아차, 전기차 모빌리티 전문기업 '퍼플엠' 설립"
1447,2020-07-20 09:12:00,"기아차, e-모빌리티 '퍼플엠' 설립…스타트업式 사업 추진"
1448,2020-07-20 10:24:00,'C쇼크' 맞은 현대기아차 2Q 실적…하반기엔 반등 기대감
1449,2020-07-20 07:26:00,"현대기아차, 2분기 세계 車업계 적자 속 '흑자 유지' 전망"
1450,2020-07-20 00:03:00,"아이젠카, 현대기아 신차 장기렌트&리스 프로모션 진행"
1451,2020-07-19 18:41:00,"코로나 불황인데…기아차 노조 ""성과급 2000만원 달라"""
1452,2020-07-19 16:58:00,"현대·기아차, 전기차 라인 증설… 여름휴가 3주 연장"
1453,2020-07-19 16:09:00,"현대·기아차, 코로나·전기차에 휴가 최대 3주"
1454,2020-07-19 16:10:00,"기아자동차, 정비에 키오스크 활용…비대면 서비스 강화"
1455,2020-07-18 13:33:00,"현대기아차, 상반기 유럽서 점유율 늘렸다…판매도 회복세"
1456,2020-07-20 08:50:00,"기아차-코드42, 모빌리티 전문기업 `퍼플엠` 설립"
1457,2020-07-20 07:26:00,"현대기아차, 2분기 세계 車업계 적자 속 '흑자 유지' 전망"
1458,2020-07-20 00:03:00,"아이젠카, 현대기아 신차 장기렌트&리스 프로모션 진행"
1459,2020-07-19 18:41:00,"코로나 불황인데…기아차 노조 ""성과급 2000만원 달라"""
1460,2020-07-19 16:58:00,"현대·기아차, 전기차 라인 증설… 여름휴가 3주 연장"
1461,2020-07-19 16:09:00,"현대·기아차, 코로나·전기차에 휴가 최대 3주"
1462,2020-07-19 16:10:00,"기아자동차, 정비에 키오스크 활용…비대면 서비스 강화"
1463,2020-07-18 13:33:00,"현대기아차, 상반기 유럽서 점유율 늘렸다…판매도 회복세"
1464,2020-07-17 17:31:00,기아차 '그랜버드 슈퍼 프리미엄' 1호차 전달식
1465,2020-07-17 09:58:00,"기아차, 안전·편의성 높인 '그랜버드 슈퍼 프리미엄' 본격 판매"
1466,2020-07-17 15:02:00,현대위아 협력사 20일 파업 예고…기아차 광주공장 생산 차질 비상
1467,2020-07-17 14:13:00,13년만에 부분변경…기아 ‘그랜버드 슈퍼 프리미엄’ 출시
1468,2020-07-17 09:22:00,"기아차, 13년만에 부분변경 '그랜버드 슈퍼 프리미엄' 출시"
1469,2020-07-17 08:57:00,[피플]기아차 ‘그랜버드 슈퍼 프리미엄’ 1호차 전달
1470,2020-07-17 08:54:00,"기아차, 대형버스 `그랜버드 슈퍼 프리미엄` 1호차 인도"
1471,2020-07-17 08:49:00,"기아차, 고급 버스 `그랜버드 슈퍼 프리미엄` 본격 판매 돌입"
1472,2020-07-17 14:13:00,13년만에 부분변경…기아 ‘그랜버드 슈퍼 프리미엄’ 출시
1473,2020-07-17 09:22:00,"기아차, 13년만에 부분변경 '그랜버드 슈퍼 프리미엄' 출시"
1474,2020-07-17 08:57:00,[피플]기아차 ‘그랜버드 슈퍼 프리미엄’ 1호차 전달
1475,2020-07-17 08:54:00,"기아차, 대형버스 `그랜버드 슈퍼 프리미엄` 1호차 인도"
1476,2020-07-17 08:49:00,"기아차, 고급 버스 `그랜버드 슈퍼 프리미엄` 본격 판매 돌입"
1477,2020-07-17 13:12:00,현대·기아차 유럽 점유율 '친환경차' 타고 역대 최고
1478,2020-07-17 11:22:00,"현대·기아차, 코로나에도 유럽서 ‘질주’"
1479,2020-07-17 10:31:00,친환경차 질주…현대기아차 코로나에도 유럽 점유율 ↑
1480,2020-07-17 09:58:00,"기아차, 안전·편의성 높인 '그랜버드 슈퍼 프리미엄' 본격 판매"
1481,2020-07-17 09:42:00,코나·씨드 달렸지만…현대기아 상반기 EU판매 36% 감소
1482,2020-07-17 07:27:00,"국토부, 르노삼성 XM3·기아 카니발 등 3만4268대 리콜"
1483,2020-07-17 06:01:00,"애국소비·프리미엄에 밀려···현대·기아차, 중국서 고전"
1484,2020-07-16 17:38:00,기아차 13번째 '그랜드 마스터' 오른 유문수 영업부장
1485,2020-07-16 17:28:00,"유문수 기아차 영업부장, 그랜드 마스터 올랐다"
1486,2020-07-16 16:29:00,"입사 30년만에 4,000대... 기아차 13번째 그랜드마스터 등장"
1487,2020-07-16 15:02:00,'30년간 4000대' 기아차 판매왕 누구?
1488,2020-07-16 09:43:00,기아차 13번째 '그랜드 마스터' 오른 유문수 영업부장
