,Date,Title
2878,2020-06-30 11:01:00,"LG전자·한국로봇산업진흥원, 산업용 자율주행로봇 안전성 높인다"
2879,2020-06-30 11:03:00,"LG전자-한국로봇산업진흥원, 산업용 자율주행로봇 안전성 높인다"
2880,2020-06-30 11:02:00,"LG전자, 로봇산업진흥원과 산업용 자율주행로봇 안전성 확보"
2881,2020-06-30 11:01:00,"LG전자·한국로봇산업진흥원, 산업용 자율주행로봇 안전성 높인다"
2882,2020-06-30 11:00:00,"LG전자·로봇산업진흥원, 산업용 자율주행 로봇팔 공동개발"
2883,2020-06-30 11:00:00,"LG전자·로봇산업진흥원, 산업용 자율주행 로봇팔 공동개발"
2884,2020-06-30 21:24:00,LG전자 '건강 경영' 고삐···업계 첫 격리시설 운영
2885,2020-06-30 06:30:00,‘코로나19 장기화’ 예상에 LG전자 ‘건강 경영’ 고삐죈다
2886,2020-06-30 11:03:00,"LG전자-한국로봇산업진흥원, 산업용 자율주행로봇 안전성 높인다"
2887,2020-06-30 11:01:00,"LG전자·한국로봇산업진흥원, 산업용 자율주행로봇 안전성 높인다"
2888,2020-06-30 11:03:00,"LG전자-한국로봇산업진흥원, 산업용 자율주행로봇 안전성 높인다"
2889,2020-06-30 11:02:00,"LG전자, 로봇산업진흥원과 산업용 자율주행로봇 안전성 확보"
2890,2020-06-30 11:01:00,"LG전자·한국로봇산업진흥원, 산업용 자율주행로봇 안전성 높인다"
2891,2020-06-30 11:00:00,"LG전자·로봇산업진흥원, 산업용 자율주행 로봇팔 공동개발"
2892,2020-06-30 11:00:00,"LG전자·로봇산업진흥원, 산업용 자율주행 로봇팔 공동개발"
2893,2020-06-30 10:15:00,"LG전자·LGD, 초고해상도 P-OLED 기술로 'GM 혁신상' 받아"
2894,2020-06-30 10:05:00,"LG전자·LG디스플레이, GM 선정 혁신상 수상"
2895,2020-06-30 10:01:00,"LG전자-LG디스플레이, GM 선정 ‘혁신상’ 수상"
2896,2020-06-30 10:00:00,"LG전자·LGD, GM 선정 2020 혁신상 수상"
2897,2020-06-30 10:00:00,"LG전자·LGD, GM 선정 2020 혁신상 수상"
2898,2020-06-30 10:02:00,"LG전자·디스플레이, 올해 공급업체 선정…""디지털콧핏 혁신성 인정"""
2899,2020-06-30 10:02:00,"LG전자·디스플레이, 올해 공급업체 선정…""디지털콧핏 혁신성 인정"""
2900,2020-06-29 14:31:00,"LG전자, 주가 6만 3200원.. 전일대비 -2.32%"
2901,2020-06-29 10:02:00,독일서 공개한 LG전자 `LG벨벳`에 외신들 칭찬일색
2902,2020-06-28 20:38:00,"LG전자, 스타디움 LED 사이니지 국내 첫 공급"
2903,2020-06-28 14:46:00,"LG전자, 수원 KT위즈 야구장에 LED사이니지 공급"
2904,2020-06-28 12:20:00,"LG전자, 스타디움 LED 사이니지 첫 공급"
2905,2020-06-28 10:28:00,"LG전자, 국내 야구장에 '스타디움 전용 LED 사이니지' 첫 공급"
2906,2020-06-28 10:02:00,"LG전자, 스타디움 LED 사이니지 국내 첫 공급"
2907,2020-06-28 10:00:00,"LG전자, '스타디움 LED 사이니지' 국내 첫 공급"
2908,2020-06-28 10:00:00,"LG전자, '스타디움 LED 사이니지' 국내 첫 공급"
2909,2020-06-26 14:42:00,"LG전자 ""LG 전기레인지로 요리하면 주변 온도 안올라"""
2910,2020-06-26 10:01:00,"LG전자 ""더운 여름, 인덕션으로 요리해보세요"""
2911,2020-06-26 10:00:00,"LG전자 ""디오스 전기레인지, 여름에도 쾌적한 요리 가능"""
2912,2020-06-26 08:53:00,LG전자 친환경 우수성 인정…캐나다서 ‘올해의 제조업체’ 수상
2913,2020-06-30 10:02:00,"LG전자·디스플레이, 올해 공급업체 선정…""디지털콧핏 혁신성 인정"""
2914,2020-06-30 10:02:00,"LG전자·디스플레이, 올해 공급업체 선정…""디지털콧핏 혁신성 인정"""
2915,2020-06-30 10:01:00,"LG전자-LG디스플레이, GM 선정 ‘혁신상’ 수상"
2916,2020-06-30 10:00:00,"LG전자·LGD, GM 선정 2020 혁신상 수상"
2917,2020-06-30 10:00:00,"LG전자·LGD, GM 선정 2020 혁신상 수상"
2918,2020-06-30 06:30:00,‘코로나19 장기화’ 예상에 LG전자 ‘건강 경영’ 고삐죈다
2919,2020-06-29 14:31:00,"LG전자, 주가 6만 3200원.. 전일대비 -2.32%"
2920,2020-06-29 10:02:00,독일서 공개한 LG전자 `LG벨벳`에 외신들 칭찬일색
2921,2020-06-28 20:38:00,"LG전자, 스타디움 LED 사이니지 국내 첫 공급"
2922,2020-06-28 14:46:00,"LG전자, 수원 KT위즈 야구장에 LED사이니지 공급"
2923,2020-06-28 12:20:00,"LG전자, 스타디움 LED 사이니지 첫 공급"
2924,2020-06-28 10:28:00,"LG전자, 국내 야구장에 '스타디움 전용 LED 사이니지' 첫 공급"
2925,2020-06-28 10:02:00,"LG전자, 스타디움 LED 사이니지 국내 첫 공급"
2926,2020-06-28 10:00:00,"LG전자, '스타디움 LED 사이니지' 국내 첫 공급"
2927,2020-06-28 10:00:00,"LG전자, '스타디움 LED 사이니지' 국내 첫 공급"
2928,2020-06-26 14:42:00,"LG전자 ""LG 전기레인지로 요리하면 주변 온도 안올라"""
2929,2020-06-26 10:01:00,"LG전자 ""더운 여름, 인덕션으로 요리해보세요"""
2930,2020-06-26 10:00:00,"LG전자 ""디오스 전기레인지, 여름에도 쾌적한 요리 가능"""
2931,2020-06-26 08:53:00,LG전자 친환경 우수성 인정…캐나다서 ‘올해의 제조업체’ 수상
2932,2020-06-25 10:07:00,"LG전자, 에너지효율 1등급 ‘트롬 건조기 스팀 씽큐’ 출시"
2933,2020-06-25 10:04:00,"""에너지 효율 1등급에 스팀기능까지"" LG전자, 대용량 트롬 건조기 스..."
2934,2020-06-25 10:01:00,"LG전자, 에너지효율 1등급 16kg 용량 건조기 출시"
2935,2020-06-25 10:00:00,"LG전자, '에너지효율 1등급' LG 트롬 건조기 스팀 씽큐 출시"
2936,2020-06-28 12:20:00,"LG전자, 스타디움 LED 사이니지 첫 공급"
2937,2020-06-28 10:28:00,"LG전자, 국내 야구장에 '스타디움 전용 LED 사이니지' 첫 공급"
2938,2020-06-28 10:02:00,"LG전자, 스타디움 LED 사이니지 국내 첫 공급"
2939,2020-06-28 10:00:00,"LG전자, '스타디움 LED 사이니지' 국내 첫 공급"
2940,2020-06-28 10:00:00,"LG전자, '스타디움 LED 사이니지' 국내 첫 공급"
2941,2020-06-26 14:42:00,"LG전자 ""LG 전기레인지로 요리하면 주변 온도 안올라"""
2942,2020-06-26 10:01:00,"LG전자 ""더운 여름, 인덕션으로 요리해보세요"""
2943,2020-06-26 10:00:00,"LG전자 ""디오스 전기레인지, 여름에도 쾌적한 요리 가능"""
2944,2020-06-26 08:53:00,LG전자 친환경 우수성 인정…캐나다서 ‘올해의 제조업체’ 수상
2945,2020-06-25 10:07:00,"LG전자, 에너지효율 1등급 ‘트롬 건조기 스팀 씽큐’ 출시"
2946,2020-06-25 10:04:00,"""에너지 효율 1등급에 스팀기능까지"" LG전자, 대용량 트롬 건조기 스..."
2947,2020-06-25 10:01:00,"LG전자, 에너지효율 1등급 16kg 용량 건조기 출시"
2948,2020-06-25 10:00:00,"LG전자, '에너지효율 1등급' LG 트롬 건조기 스팀 씽큐 출시"
2949,2020-06-24 17:37:00,"권봉석 LG전자 사장 ""실적 예측 더 정교하게 하라"""
2950,2020-06-24 11:02:00,"LG전자, 빌트인 ‘퓨리케어 듀얼 정수기’ 출시"
2951,2020-06-24 10:02:00,"""활용도·위생 다 잡았다""…LG전자, 빌트인 퓨리케어 정수기 출시"
2952,2020-06-24 10:01:00,"LG전자, 빌트인 `퓨리케어 듀얼 정수기` 출시"
2953,2020-06-24 10:00:00,"'공간활용도'·'위생' 동시에…LG전자, 빌트인 ‘퓨리케어 듀얼 정수..."
2954,2020-06-24 10:10:00,정수기가 싱크대에 딱.. LG전자 '퓨리케어 듀얼 정수기' 출시
2955,2020-06-23 16:26:00,"LG전자, 유럽 가전회사 상대 특허소송 이겨"
2956,2020-06-23 11:22:00,"LG전자, '도어제빙' 특허침해 소송서 터키업체 이겨"
2957,2020-06-23 10:14:00,"특허 지켰다…LG전자, 유럽社 상대 냉장고 소송서 이겨"
2958,2020-06-23 11:30:00,"LG전자, 유럽 가전사 상대 냉장고 특허訴 승소"
2959,2020-06-23 11:05:00,"""특허 침해 더 못 참는다""…LG전자, 연이은 소송과 승소(종합)"
2960,2020-06-23 10:03:00,"LG전자, 유럽 가전회사 상대 냉장고 특허訴 승소"
2961,2020-06-23 10:02:00,"LG전자, 유럽社 상대 냉장고 특허소송 승소"
2962,2020-06-23 10:00:00,"LG전자, 유럽 가전 회사 상대 냉장고 특허침해금지소송서 승소"
2963,2020-06-23 10:00:00,"LG전자, 유럽 가전 회사 상대 냉장고 특허침해금지소송서 승소"
2964,2020-06-25 10:04:00,"""에너지 효율 1등급에 스팀기능까지"" LG전자, 대용량 트롬 건조기 스..."
2965,2020-06-25 10:01:00,"LG전자, 에너지효율 1등급 16kg 용량 건조기 출시"
2966,2020-06-25 10:00:00,"LG전자, '에너지효율 1등급' LG 트롬 건조기 스팀 씽큐 출시"
2967,2020-06-24 17:37:00,"권봉석 LG전자 사장 ""실적 예측 더 정교하게 하라"""
2968,2020-06-24 11:02:00,"LG전자, 빌트인 ‘퓨리케어 듀얼 정수기’ 출시"
2969,2020-06-24 10:02:00,"""활용도·위생 다 잡았다""…LG전자, 빌트인 퓨리케어 정수기 출시"
2970,2020-06-24 10:01:00,"LG전자, 빌트인 `퓨리케어 듀얼 정수기` 출시"
2971,2020-06-24 10:00:00,"'공간활용도'·'위생' 동시에…LG전자, 빌트인 ‘퓨리케어 듀얼 정수..."
2972,2020-06-24 10:10:00,정수기가 싱크대에 딱.. LG전자 '퓨리케어 듀얼 정수기' 출시
2973,2020-06-23 16:26:00,"LG전자, 유럽 가전회사 상대 특허소송 이겨"
2974,2020-06-23 11:22:00,"LG전자, '도어제빙' 특허침해 소송서 터키업체 이겨"
2975,2020-06-23 10:14:00,"특허 지켰다…LG전자, 유럽社 상대 냉장고 소송서 이겨"
2976,2020-06-23 11:30:00,"LG전자, 유럽 가전사 상대 냉장고 특허訴 승소"
2977,2020-06-23 11:05:00,"""특허 침해 더 못 참는다""…LG전자, 연이은 소송과 승소(종합)"
2978,2020-06-23 10:03:00,"LG전자, 유럽 가전회사 상대 냉장고 특허訴 승소"
2979,2020-06-23 10:02:00,"LG전자, 유럽社 상대 냉장고 특허소송 승소"
2980,2020-06-23 10:00:00,"LG전자, 유럽 가전 회사 상대 냉장고 특허침해금지소송서 승소"
2981,2020-06-23 10:00:00,"LG전자, 유럽 가전 회사 상대 냉장고 특허침해금지소송서 승소"
2982,2020-06-23 10:02:00,"LG전자, 유럽社 상대 냉장고 특허소송 승소"
2983,2020-06-23 10:01:00,"LG전자, 유럽 가전회사 상대 `냉장고 특허침해금지소송` 승소"
2984,2020-06-22 11:41:00,"LG전자, 차세대 LED ‘사이니지’ 출시"
2985,2020-06-22 10:03:00,"“레고블록처럼 간편설치” LG전자, 차세대 LED 사이니지 출시"
2986,2020-06-22 10:02:00,"LG전자, 레고처럼 이어붙이는 'LED 사이니지' 신제품 출격"
2987,2020-06-22 10:01:00,"LG전자, 레고처럼 이어 붙이는 LED 사이니지 출시"
2988,2020-06-22 11:17:00,"LG전자, 정수기 케어솔루션 동시 가입 이벤트... 스타일러등 타제품과..."
2989,2020-06-22 10:00:00,LG전자 '고화질' 차세대 LED 사이니지 출시
2990,2020-06-23 11:30:00,"LG전자, 유럽 가전사 상대 냉장고 특허訴 승소"
2991,2020-06-23 11:05:00,"""특허 침해 더 못 참는다""…LG전자, 연이은 소송과 승소(종합)"
2992,2020-06-23 10:03:00,"LG전자, 유럽 가전회사 상대 냉장고 특허訴 승소"
2993,2020-06-23 10:02:00,"LG전자, 유럽社 상대 냉장고 특허소송 승소"
2994,2020-06-23 10:00:00,"LG전자, 유럽 가전 회사 상대 냉장고 특허침해금지소송서 승소"
2995,2020-06-23 10:00:00,"LG전자, 유럽 가전 회사 상대 냉장고 특허침해금지소송서 승소"
2996,2020-06-23 11:22:00,"LG전자, '도어제빙' 특허침해 소송서 터키업체 이겨"
2997,2020-06-23 10:14:00,"특허 지켰다…LG전자, 유럽社 상대 냉장고 소송서 이겨"
2998,2020-06-23 10:02:00,"LG전자, 유럽社 상대 냉장고 특허소송 승소"
2999,2020-06-23 10:01:00,"LG전자, 유럽 가전회사 상대 `냉장고 특허침해금지소송` 승소"
3000,2020-06-22 11:41:00,"LG전자, 차세대 LED ‘사이니지’ 출시"
3001,2020-06-22 10:03:00,"“레고블록처럼 간편설치” LG전자, 차세대 LED 사이니지 출시"
3002,2020-06-22 10:02:00,"LG전자, 레고처럼 이어붙이는 'LED 사이니지' 신제품 출격"
3003,2020-06-22 10:01:00,"LG전자, 레고처럼 이어 붙이는 LED 사이니지 출시"
3004,2020-06-22 11:17:00,"LG전자, 정수기 케어솔루션 동시 가입 이벤트... 스타일러등 타제품과..."
3005,2020-06-22 10:00:00,LG전자 '고화질' 차세대 LED 사이니지 출시
3006,2020-06-22 09:31:00,"LG전자, 이시간 주가 -1.45%.... 최근 5일 기관 81만 97..."
3007,2020-06-21 11:51:00,"LG전자, 2분기 실적 선방 예상…코로나 위기 넘긴다"
3008,2020-06-21 10:00:00,"LG전자, 백종원·양세형과 디오스 얼음정수기냉장고 새 광고"
3009,2020-06-19 14:02:00,"LG전자, 신진 작가들과 `LG 시그니처` 아트시리즈 협업"
3010,2020-06-19 14:00:00,"LG전자, 신진 작가들과 ‘LG시그니처’ 아트시리즈 협업"
3011,2020-06-19 14:00:00,"LG전자, 신진 작가들과 ‘LG시그니처’ 아트시리즈 협업"
3012,2020-06-22 11:41:00,"LG전자, 차세대 LED ‘사이니지’ 출시"
3013,2020-06-22 10:03:00,"“레고블록처럼 간편설치” LG전자, 차세대 LED 사이니지 출시"
3014,2020-06-22 10:02:00,"LG전자, 레고처럼 이어붙이는 'LED 사이니지' 신제품 출격"
3015,2020-06-22 10:01:00,"LG전자, 레고처럼 이어 붙이는 LED 사이니지 출시"
3016,2020-06-22 11:17:00,"LG전자, 정수기 케어솔루션 동시 가입 이벤트... 스타일러등 타제품과..."
3017,2020-06-22 10:00:00,LG전자 '고화질' 차세대 LED 사이니지 출시
3018,2020-06-22 09:31:00,"LG전자, 이시간 주가 -1.45%.... 최근 5일 기관 81만 97..."
3019,2020-06-21 11:51:00,"LG전자, 2분기 실적 선방 예상…코로나 위기 넘긴다"
3020,2020-06-21 10:00:00,"LG전자, 백종원·양세형과 디오스 얼음정수기냉장고 새 광고"
3021,2020-06-19 14:02:00,"LG전자, 신진 작가들과 `LG 시그니처` 아트시리즈 협업"
3022,2020-06-19 14:00:00,"LG전자, 신진 작가들과 ‘LG시그니처’ 아트시리즈 협업"
3023,2020-06-19 14:00:00,"LG전자, 신진 작가들과 ‘LG시그니처’ 아트시리즈 협업"
3024,2020-06-19 12:32:00,"LG전자, 이시간 주가 -1.18%.... 최근 5일 기관 89만 77..."
3025,2020-06-19 12:02:00,LG전자 스팀 가전 3총사도 `거거익선`
3026,2020-06-19 10:02:00,"LG전자 스팀 3총사, “대용량이 대세”"
3027,2020-06-19 10:01:00,"LG전자 '스팀 3총사' 판매 호조…""대용량이 대세야"""
3028,2020-06-19 10:00:00,"LG전자 ""대용량 스팀가전 판매량 '쑥쑥'"""
3029,2020-06-19 09:33:00,"LG전자 스팀 3총사…""대용량이 대세"""
3030,2020-06-19 11:28:00,"‘케어솔루션’ 강한 LG전자, 렌털사업 분사 검토"
3031,2020-06-19 14:00:00,"LG전자, 신진 작가들과 ‘LG시그니처’ 아트시리즈 협업"
3032,2020-06-19 14:00:00,"LG전자, 신진 작가들과 ‘LG시그니처’ 아트시리즈 협업"
3033,2020-06-19 12:32:00,"LG전자, 이시간 주가 -1.18%.... 최근 5일 기관 89만 77..."
3034,2020-06-19 12:02:00,LG전자 스팀 가전 3총사도 `거거익선`
3035,2020-06-19 10:02:00,"LG전자 스팀 3총사, “대용량이 대세”"
3036,2020-06-19 10:01:00,"LG전자 '스팀 3총사' 판매 호조…""대용량이 대세야"""
3037,2020-06-19 10:00:00,"LG전자 ""대용량 스팀가전 판매량 '쑥쑥'"""
3038,2020-06-19 09:33:00,"LG전자 스팀 3총사…""대용량이 대세"""
3039,2020-06-19 11:28:00,"‘케어솔루션’ 강한 LG전자, 렌털사업 분사 검토"
3040,2020-06-19 10:01:00,"LG전자 '스팀 3총사' 판매 호조…""대용량이 대세야"""
3041,2020-06-18 20:59:00,"경찰, LG전자 인사팀 2차 압수수색··· ‘채용비리 의혹’"
3042,2020-06-18 20:57:00,"경찰, '채용비리 의혹' LG전자 2차 압수수색"
3043,2020-06-18 16:10:00,"LG전자, ‘인포콤 2020 커넥티드’서 최첨단 상업용 디스플레이 솔루..."
3044,2020-06-18 14:23:00,화면 너머도 보여주네···LG전자 혁신 디스플레이 선봬
3045,2020-06-18 14:19:00,LG전자 `인포콤 커넥티드` 차세대 디스플레이 선보여
3046,2020-06-18 14:03:00,"LG전자, 인포콤 2020서 첨단 상업용 디스플레이 선보여"
3047,2020-06-18 14:00:00,영화에서 보던 유리창 TV…LG전자 '투명 올레드' 대거 공개
3048,2020-06-18 14:00:00,영화에서 보던 유리창 TV…LG전자 '투명 올레드' 대거 공개
3049,2020-06-18 15:10:00,"LG전자, 스타일러 하나면 의류 탈취·바지 주름까지 척척"
3050,2020-06-18 13:27:00,"'마스크를 의류관리기에 돌려서 다시 쓸 수 있을까'…LG전자, ""바이..."
3051,2020-06-18 10:02:00,"LG전자 트롬 스타일러, 마스크 바이러스도 99.9% 제거"
3052,2020-06-18 15:06:00,"LG전자, 국내 최초 세탁·건조기 '하나로'…극강의 편리함"
3053,2020-06-17 14:32:00,"LG전자, 이시간 주가 +3.83%.... 최근 5일 기관 84만 75..."
3054,2020-06-18 20:59:00,"경찰, LG전자 인사팀 2차 압수수색··· ‘채용비리 의혹’"
3055,2020-06-18 20:57:00,"경찰, '채용비리 의혹' LG전자 2차 압수수색"
3056,2020-06-18 16:10:00,"LG전자, ‘인포콤 2020 커넥티드’서 최첨단 상업용 디스플레이 솔루..."
3057,2020-06-18 14:23:00,화면 너머도 보여주네···LG전자 혁신 디스플레이 선봬
3058,2020-06-18 14:19:00,LG전자 `인포콤 커넥티드` 차세대 디스플레이 선보여
3059,2020-06-18 14:03:00,"LG전자, 인포콤 2020서 첨단 상업용 디스플레이 선보여"
3060,2020-06-18 14:00:00,영화에서 보던 유리창 TV…LG전자 '투명 올레드' 대거 공개
3061,2020-06-18 14:00:00,영화에서 보던 유리창 TV…LG전자 '투명 올레드' 대거 공개
3062,2020-06-18 15:10:00,"LG전자, 스타일러 하나면 의류 탈취·바지 주름까지 척척"
3063,2020-06-18 13:27:00,"'마스크를 의류관리기에 돌려서 다시 쓸 수 있을까'…LG전자, ""바이..."
