,Date,Title
7896,2020-02-28 16:41:00,현대차 울산2공장 다음달 2일부터 가동 재개
7897,2020-02-28 15:31:00,"현대차·로템, 코로나19로 일부 공장 가동 중단(종합)"
7898,2020-02-28 11:52:00,"현대차 현대로템, 코로나19 확진 의심으로 공장 임시 중단"
7899,2020-02-28 15:20:00,산업수도 울산이 떤다..현대車 확진에 유화공장·조선소 불안↑
7900,2020-02-28 13:22:00,현대차 울산2공장 멈췄다..GV80·팰리세이드 어쩌나
7901,2020-02-28 13:04:00,"""GV80·팰리세이드 어쩌나"" 현대차, 울산2공장 가동 중단에 주가 ..."
7902,2020-02-28 12:01:00,현대차 생산라인 코로나19 첫 확진···울산2공장 가동 중단
7903,2020-02-28 12:13:00,"코스피, 6개월 만에 장중 2000선 붕괴…현대차 공장 폐쇄가 '방아쇠..."
7904,2020-02-28 12:09:00,"[속보] 현대차 ""울산2공장 정밀방역…폐쇄 범위·기간 지침대로"""
7905,2020-02-28 12:02:00,[속보] 현대차 직원 코로나19 ‘확진’ 판정…·접촉자 추적
7906,2020-02-28 11:57:00,"현대차서 첫 코로나19 확진자 나와…울산 2공장 가동 중단, 방역 실시"
7907,2020-02-28 11:18:00,[속보]현대차 울산공장 직원 코로나19 확진
7908,2020-02-28 11:48:00,"현대차 울산2공장, 코로나19 확진자 발생..가동 중단(상보)"
7909,2020-02-28 11:38:00,"현대차, 낙폭 확대…울산2공장 직원 코로나19 확진에 가동 중단"
7910,2020-02-28 11:33:00,현대차 또 멈추나…울산공장 직원 코로나 확진
7911,2020-02-28 16:57:00,"현대차 울산 2공장, 코로나 확진에 스톱"
7912,2020-02-28 13:26:00,"현대차 근로자 코로나19 확진…울산2공장 가동 중단, 신천지 연관성도..."
7913,2020-02-28 13:10:00,현대차 울산 2공장 근로자 코로나19 확진…가동 중단
7914,2020-02-28 12:42:00,코로나 19 확진환자 발생에 현대차 울산2공장 가동 중단
7915,2020-02-28 16:41:00,현대차 울산2공장 다음달 2일부터 가동 재개
7916,2020-02-28 15:31:00,"현대차·로템, 코로나19로 일부 공장 가동 중단(종합)"
7917,2020-02-28 11:52:00,"현대차 현대로템, 코로나19 확진 의심으로 공장 임시 중단"
7918,2020-02-28 15:20:00,산업수도 울산이 떤다..현대車 확진에 유화공장·조선소 불안↑
7919,2020-02-28 13:22:00,현대차 울산2공장 멈췄다..GV80·팰리세이드 어쩌나
7920,2020-02-28 13:04:00,"""GV80·팰리세이드 어쩌나"" 현대차, 울산2공장 가동 중단에 주가 ..."
7921,2020-02-28 12:01:00,현대차 생산라인 코로나19 첫 확진···울산2공장 가동 중단
7922,2020-02-28 12:13:00,"코스피, 6개월 만에 장중 2000선 붕괴…현대차 공장 폐쇄가 '방아쇠..."
7923,2020-02-28 12:09:00,"[속보] 현대차 ""울산2공장 정밀방역…폐쇄 범위·기간 지침대로"""
7924,2020-02-28 12:02:00,[속보] 현대차 직원 코로나19 ‘확진’ 판정…·접촉자 추적
7925,2020-02-28 11:57:00,"현대차서 첫 코로나19 확진자 나와…울산 2공장 가동 중단, 방역 실시"
7926,2020-02-28 11:18:00,[속보]현대차 울산공장 직원 코로나19 확진
7927,2020-02-28 11:48:00,"현대차 울산2공장, 코로나19 확진자 발생..가동 중단(상보)"
7928,2020-02-28 11:38:00,"현대차, 낙폭 확대…울산2공장 직원 코로나19 확진에 가동 중단"
7929,2020-02-28 11:33:00,현대차 또 멈추나…울산공장 직원 코로나 확진
7930,2020-02-28 16:57:00,"현대차 울산 2공장, 코로나 확진에 스톱"
7931,2020-02-28 13:26:00,"현대차 근로자 코로나19 확진…울산2공장 가동 중단, 신천지 연관성도..."
7932,2020-02-28 13:10:00,현대차 울산 2공장 근로자 코로나19 확진…가동 중단
7933,2020-02-28 12:42:00,코로나 19 확진환자 발생에 현대차 울산2공장 가동 중단
7934,2020-02-28 16:41:00,현대차 울산2공장 다음달 2일부터 가동 재개
7935,2020-02-28 15:31:00,"현대차·로템, 코로나19로 일부 공장 가동 중단(종합)"
7936,2020-02-28 11:52:00,"현대차 현대로템, 코로나19 확진 의심으로 공장 임시 중단"
7937,2020-02-28 15:20:00,산업수도 울산이 떤다..현대車 확진에 유화공장·조선소 불안↑
7938,2020-02-28 13:22:00,현대차 울산2공장 멈췄다..GV80·팰리세이드 어쩌나
7939,2020-02-28 13:04:00,"""GV80·팰리세이드 어쩌나"" 현대차, 울산2공장 가동 중단에 주가 ..."
7940,2020-02-28 12:01:00,현대차 생산라인 코로나19 첫 확진···울산2공장 가동 중단
7941,2020-02-28 12:13:00,"코스피, 6개월 만에 장중 2000선 붕괴…현대차 공장 폐쇄가 '방아쇠..."
7942,2020-02-28 12:09:00,"[속보] 현대차 ""울산2공장 정밀방역…폐쇄 범위·기간 지침대로"""
7943,2020-02-28 12:02:00,[속보] 현대차 직원 코로나19 ‘확진’ 판정…·접촉자 추적
7944,2020-02-28 11:57:00,"현대차서 첫 코로나19 확진자 나와…울산 2공장 가동 중단, 방역 실시"
7945,2020-02-28 11:18:00,[속보]현대차 울산공장 직원 코로나19 확진
7946,2020-02-28 11:48:00,"현대차 울산2공장, 코로나19 확진자 발생..가동 중단(상보)"
7947,2020-02-28 11:38:00,"현대차, 낙폭 확대…울산2공장 직원 코로나19 확진에 가동 중단"
7948,2020-02-28 11:33:00,현대차 또 멈추나…울산공장 직원 코로나 확진
7949,2020-02-28 16:57:00,"현대차 울산 2공장, 코로나 확진에 스톱"
7950,2020-02-28 13:26:00,"현대차 근로자 코로나19 확진…울산2공장 가동 중단, 신천지 연관성도..."
7951,2020-02-28 13:10:00,현대차 울산 2공장 근로자 코로나19 확진…가동 중단
7952,2020-02-28 12:42:00,코로나 19 확진환자 발생에 현대차 울산2공장 가동 중단
7953,2020-02-28 16:41:00,현대차 울산2공장 다음달 2일부터 가동 재개
7954,2020-02-28 15:31:00,"현대차·로템, 코로나19로 일부 공장 가동 중단(종합)"
7955,2020-02-28 11:52:00,"현대차 현대로템, 코로나19 확진 의심으로 공장 임시 중단"
7956,2020-02-28 15:20:00,산업수도 울산이 떤다..현대車 확진에 유화공장·조선소 불안↑
7957,2020-02-28 13:22:00,현대차 울산2공장 멈췄다..GV80·팰리세이드 어쩌나
7958,2020-02-28 13:04:00,"""GV80·팰리세이드 어쩌나"" 현대차, 울산2공장 가동 중단에 주가 ..."
7959,2020-02-28 12:01:00,현대차 생산라인 코로나19 첫 확진···울산2공장 가동 중단
7960,2020-02-28 12:13:00,"코스피, 6개월 만에 장중 2000선 붕괴…현대차 공장 폐쇄가 '방아쇠..."
7961,2020-02-28 12:09:00,"[속보] 현대차 ""울산2공장 정밀방역…폐쇄 범위·기간 지침대로"""
7962,2020-02-28 12:02:00,[속보] 현대차 직원 코로나19 ‘확진’ 판정…·접촉자 추적
7963,2020-02-28 11:57:00,"현대차서 첫 코로나19 확진자 나와…울산 2공장 가동 중단, 방역 실시"
7964,2020-02-28 11:18:00,[속보]현대차 울산공장 직원 코로나19 확진
7965,2020-02-28 11:48:00,"현대차 울산2공장, 코로나19 확진자 발생..가동 중단(상보)"
7966,2020-02-28 11:38:00,"현대차, 낙폭 확대…울산2공장 직원 코로나19 확진에 가동 중단"
7967,2020-02-28 11:33:00,현대차 또 멈추나…울산공장 직원 코로나 확진
7968,2020-02-28 16:57:00,"현대차 울산 2공장, 코로나 확진에 스톱"
7969,2020-02-28 13:26:00,"현대차 근로자 코로나19 확진…울산2공장 가동 중단, 신천지 연관성도..."
7970,2020-02-28 13:10:00,현대차 울산 2공장 근로자 코로나19 확진…가동 중단
7971,2020-02-28 12:42:00,코로나 19 확진환자 발생에 현대차 울산2공장 가동 중단
7972,2020-02-28 16:41:00,현대차 울산2공장 다음달 2일부터 가동 재개
7973,2020-02-28 15:31:00,"현대차·로템, 코로나19로 일부 공장 가동 중단(종합)"
7974,2020-02-28 11:52:00,"현대차 현대로템, 코로나19 확진 의심으로 공장 임시 중단"
7975,2020-02-28 15:20:00,산업수도 울산이 떤다..현대車 확진에 유화공장·조선소 불안↑
7976,2020-02-28 13:22:00,현대차 울산2공장 멈췄다..GV80·팰리세이드 어쩌나
7977,2020-02-28 13:04:00,"""GV80·팰리세이드 어쩌나"" 현대차, 울산2공장 가동 중단에 주가 ..."
7978,2020-02-28 12:01:00,현대차 생산라인 코로나19 첫 확진···울산2공장 가동 중단
7979,2020-02-28 12:13:00,"코스피, 6개월 만에 장중 2000선 붕괴…현대차 공장 폐쇄가 '방아쇠..."
7980,2020-02-28 12:09:00,"[속보] 현대차 ""울산2공장 정밀방역…폐쇄 범위·기간 지침대로"""
7981,2020-02-28 12:02:00,[속보] 현대차 직원 코로나19 ‘확진’ 판정…·접촉자 추적
7982,2020-02-28 11:57:00,"현대차서 첫 코로나19 확진자 나와…울산 2공장 가동 중단, 방역 실시"
7983,2020-02-28 11:18:00,[속보]현대차 울산공장 직원 코로나19 확진
7984,2020-02-28 11:48:00,"현대차 울산2공장, 코로나19 확진자 발생..가동 중단(상보)"
7985,2020-02-28 11:38:00,"현대차, 낙폭 확대…울산2공장 직원 코로나19 확진에 가동 중단"
7986,2020-02-28 11:33:00,현대차 또 멈추나…울산공장 직원 코로나 확진
7987,2020-02-28 16:57:00,"현대차 울산 2공장, 코로나 확진에 스톱"
7988,2020-02-28 13:26:00,"현대차 근로자 코로나19 확진…울산2공장 가동 중단, 신천지 연관성도..."
7989,2020-02-28 13:10:00,현대차 울산 2공장 근로자 코로나19 확진…가동 중단
7990,2020-02-28 12:42:00,코로나 19 확진환자 발생에 현대차 울산2공장 가동 중단
7991,2020-02-28 16:41:00,현대차 울산2공장 다음달 2일부터 가동 재개
7992,2020-02-28 15:31:00,"현대차·로템, 코로나19로 일부 공장 가동 중단(종합)"
7993,2020-02-28 11:52:00,"현대차 현대로템, 코로나19 확진 의심으로 공장 임시 중단"
7994,2020-02-28 15:20:00,산업수도 울산이 떤다..현대車 확진에 유화공장·조선소 불안↑
7995,2020-02-28 13:22:00,현대차 울산2공장 멈췄다..GV80·팰리세이드 어쩌나
7996,2020-02-28 13:04:00,"""GV80·팰리세이드 어쩌나"" 현대차, 울산2공장 가동 중단에 주가 ..."
7997,2020-02-28 12:01:00,현대차 생산라인 코로나19 첫 확진···울산2공장 가동 중단
7998,2020-02-28 12:13:00,"코스피, 6개월 만에 장중 2000선 붕괴…현대차 공장 폐쇄가 '방아쇠..."
7999,2020-02-28 12:09:00,"[속보] 현대차 ""울산2공장 정밀방역…폐쇄 범위·기간 지침대로"""
8000,2020-02-28 12:02:00,[속보] 현대차 직원 코로나19 ‘확진’ 판정…·접촉자 추적
8001,2020-02-28 11:57:00,"현대차서 첫 코로나19 확진자 나와…울산 2공장 가동 중단, 방역 실시"
8002,2020-02-28 11:18:00,[속보]현대차 울산공장 직원 코로나19 확진
8003,2020-02-28 11:48:00,"현대차 울산2공장, 코로나19 확진자 발생..가동 중단(상보)"
8004,2020-02-28 11:38:00,"현대차, 낙폭 확대…울산2공장 직원 코로나19 확진에 가동 중단"
8005,2020-02-28 11:33:00,현대차 또 멈추나…울산공장 직원 코로나 확진
8006,2020-02-28 16:57:00,"현대차 울산 2공장, 코로나 확진에 스톱"
