,Date,Title
1917,2020-01-17 09:06:00,내년 셀트리온 계열사 3곳 합병 추진…국내서 글로벌 제약사 탄생 기대...
1918,2020-01-17 08:52:00,"[공시] 셀트리온 ""헬스케어?제약과의 합병 결정된 것 없어"""
1919,2020-01-17 08:50:00,"셀트리온·셀트리온헬스케어·셀트리온제약, “3사 합병 내부검토 중…결정..."
1920,2020-01-17 05:36:00,'주가 터졌다' 어제 증시 강타한 셀트리온 3사 합병이슈
1921,2020-01-17 16:21:00,셀트리온 합병설에 공매도 '집중 폭격'…주주들 '좌불안석'
1922,2020-01-17 14:28:00,"셀트리온 ""3사 합병, 결정된 사항없어..추후 재공시"""
1923,2020-01-17 13:06:00,"셀트리온 ""3사 합병, 내부 검토 중…결정된 사항 없다"""
1924,2020-01-17 10:50:00,"셀트리온, 3사 합병설 관련 ""내부 검토 진행 중...결정된 바 없어..."
1925,2020-01-17 08:43:00,"셀트리온, 3사 합병 조회공시 답변 ""검토중이나 결정된 사항 없다"""
1926,2020-01-16 21:49:00,`셀트리온 합병` 성사땐 시총 32조…코스피 3위로 껑충
1927,2020-01-16 17:24:00,셀트리온 3사 합병땐 시총 32조...현대차 제치고 '톱3'
1928,2020-01-16 17:14:00,셀트리온 합병설에 3형제 주가 요동
1929,2020-01-16 15:23:00,"'셀트리온 3형제 합병'…누가, 얼마나 이익볼까"
1930,2020-01-16 15:03:00,서정진 회장 '셀트리온 3총사' 합병 가능성 시사…왜?
1931,2020-01-16 14:07:00,"서정진 회장 ""주주 원하면 셀트리온·헬스케어·제약 합병"""
1932,2020-01-16 11:59:00,"셀트리온제약, 셀트리온 3사 합병 추진 소식에 '훨훨'"
1933,2020-01-16 11:32:00,"[특징주]셀트리온, 서정진 회장 합병시사 발언에 급등"
1934,2020-01-16 11:24:00,"[특징주]셀트리온제약, 서정진 회장 ""셀트리온과 합병 계획·인슐린 개..."
1935,2020-01-16 11:12:00,"서정진 회장 ""주주들 원하면 셀트리온·헬스케어·제약 합병"""
1936,2020-01-16 18:13:00,"거래소, 셀트리온에 헬스케어·제약과의 합병설 조회공시"
1937,2020-01-16 14:44:00,"한국거래소, 셀트리온 3사에 합병추진설 관련 조회공시 요구"
1938,2020-01-16 14:42:00,"[공시] 거래소, 셀트리온 3사에 합병 추진설 조회공시 요구"
1939,2020-01-16 14:39:00,"거래소, 셀트리온·헬스케어·제약 합병설 조회공시 요구"
1940,2020-01-16 14:38:00,"거래소, 셀트리온 3사에 합병 추진설 조회공시 요구"
1941,2020-01-16 17:51:00,[유가증권시장 공시] 셀트리온
1942,2020-01-16 15:33:00,[특징주]셀트리온 3사 합병설에 주가 일제히 `상승`
1943,2020-01-16 15:22:00,셀트리온 합병 가능성 시사에 관련주 ↑
1944,2020-01-16 15:10:00,"서정진 셀트리온 회장, ""주주가 원하면 내년 3개 회사 합병"""
1945,2020-01-16 14:54:00,"[특징주] 셀트리온, 제약·헬스케어 등과 합병 소식에 급상승"
1946,2020-01-16 14:51:00,"셀트리온·셀트리온헬스케어·셀트리온제약, 합병추진설 관련 조회공시"
1947,2020-01-16 11:26:00,[특징주] 셀트리온3사 합병 추진 소식에 상승세
1948,2020-01-16 17:47:00,"셀트리온 ""中시장에 직접 진출… 12만L 인슐린공장 건설"" [진격의 K..."
1949,2020-01-16 15:46:00,"서정진 셀트리온그룹 회장, 중국사업 직접 진출 등 '2030 비전 로..."
1950,2020-01-16 11:01:00,"셀트리온 3형제, 이르면 내년 합병"
1951,2020-01-16 10:38:00,"서정진 셀트리온 회장 ""첫 해외 공장 中 12만L 건설""…中 공략 본..."
1952,2020-01-16 09:02:00,"서정진 셀트리온그룹 회장, 中에 12만L 공장 설립"
1953,2020-01-16 09:01:00,"서정진 셀트리온그룹 회장, ""퍼스트무버 넘어 '게임체인저'로"""
1954,2020-01-16 14:33:00,"서정진 셀트리온 회장, 국립오페라단 이사장이 된 이유"
1955,2020-01-17 10:06:00,"셀트리온, 합병 관련 “구체화된 것 없다”고 밝히자 주가 약세"
1956,2020-01-17 09:06:00,내년 셀트리온 계열사 3곳 합병 추진…국내서 글로벌 제약사 탄생 기대...
1957,2020-01-17 08:52:00,"[공시] 셀트리온 ""헬스케어?제약과의 합병 결정된 것 없어"""
1958,2020-01-17 08:50:00,"셀트리온·셀트리온헬스케어·셀트리온제약, “3사 합병 내부검토 중…결정..."
1959,2020-01-17 05:36:00,'주가 터졌다' 어제 증시 강타한 셀트리온 3사 합병이슈
1960,2020-01-17 08:43:00,"셀트리온, 3사 합병 조회공시 답변 ""검토중이나 결정된 사항 없다"""
1961,2020-01-16 21:49:00,`셀트리온 합병` 성사땐 시총 32조…코스피 3위로 껑충
1962,2020-01-16 17:24:00,셀트리온 3사 합병땐 시총 32조...현대차 제치고 '톱3'
1963,2020-01-16 17:14:00,셀트리온 합병설에 3형제 주가 요동
1964,2020-01-16 15:23:00,"'셀트리온 3형제 합병'…누가, 얼마나 이익볼까"
1965,2020-01-16 15:03:00,서정진 회장 '셀트리온 3총사' 합병 가능성 시사…왜?
1966,2020-01-16 14:07:00,"서정진 회장 ""주주 원하면 셀트리온·헬스케어·제약 합병"""
1967,2020-01-16 11:59:00,"셀트리온제약, 셀트리온 3사 합병 추진 소식에 '훨훨'"
1968,2020-01-16 11:32:00,"[특징주]셀트리온, 서정진 회장 합병시사 발언에 급등"
1969,2020-01-16 11:24:00,"[특징주]셀트리온제약, 서정진 회장 ""셀트리온과 합병 계획·인슐린 개..."
1970,2020-01-16 11:12:00,"서정진 회장 ""주주들 원하면 셀트리온·헬스케어·제약 합병"""
1971,2020-01-16 18:13:00,"거래소, 셀트리온에 헬스케어·제약과의 합병설 조회공시"
1972,2020-01-16 14:44:00,"한국거래소, 셀트리온 3사에 합병추진설 관련 조회공시 요구"
1973,2020-01-16 14:42:00,"[공시] 거래소, 셀트리온 3사에 합병 추진설 조회공시 요구"
1974,2020-01-16 14:39:00,"거래소, 셀트리온·헬스케어·제약 합병설 조회공시 요구"
1975,2020-01-16 14:38:00,"거래소, 셀트리온 3사에 합병 추진설 조회공시 요구"
1976,2020-01-16 17:51:00,[유가증권시장 공시] 셀트리온
1977,2020-01-16 15:33:00,[특징주]셀트리온 3사 합병설에 주가 일제히 `상승`
1978,2020-01-16 15:22:00,셀트리온 합병 가능성 시사에 관련주 ↑
1979,2020-01-16 15:10:00,"서정진 셀트리온 회장, ""주주가 원하면 내년 3개 회사 합병"""
1980,2020-01-16 14:54:00,"[특징주] 셀트리온, 제약·헬스케어 등과 합병 소식에 급상승"
1981,2020-01-16 14:51:00,"셀트리온·셀트리온헬스케어·셀트리온제약, 합병추진설 관련 조회공시"
1982,2020-01-16 11:26:00,[특징주] 셀트리온3사 합병 추진 소식에 상승세
1983,2020-01-16 17:47:00,"셀트리온 ""中시장에 직접 진출… 12만L 인슐린공장 건설"" [진격의 K..."
1984,2020-01-16 15:46:00,"서정진 셀트리온그룹 회장, 중국사업 직접 진출 등 '2030 비전 로..."
1985,2020-01-16 11:01:00,"셀트리온 3형제, 이르면 내년 합병"
1986,2020-01-16 10:38:00,"서정진 셀트리온 회장 ""첫 해외 공장 中 12만L 건설""…中 공략 본..."
1987,2020-01-16 09:02:00,"서정진 셀트리온그룹 회장, 中에 12만L 공장 설립"
1988,2020-01-16 09:01:00,"서정진 셀트리온그룹 회장, ""퍼스트무버 넘어 '게임체인저'로"""
1989,2020-01-16 14:33:00,"서정진 셀트리온 회장, 국립오페라단 이사장이 된 이유"
1990,2020-01-16 11:21:00,"'셀트리온' 5% 이상 상승, 주가 60일 이평선 상회, 단기·중기 이..."
1991,2020-01-16 10:11:00,"셀트리온, JP모건 헬스케어 컨퍼런스서 ‘2030 비전 로드맵’ 공개"
1992,2020-01-16 07:51:00,"아이큐어·셀트리온, 치매패치제 글로벌 임상3상 환자모집 완료"
1993,2020-01-16 17:24:00,셀트리온 3사 합병땐 시총 32조...현대차 제치고 '톱3'
1994,2020-01-16 17:14:00,셀트리온 합병설에 3형제 주가 요동
1995,2020-01-16 15:23:00,"'셀트리온 3형제 합병'…누가, 얼마나 이익볼까"
1996,2020-01-16 15:03:00,서정진 회장 '셀트리온 3총사' 합병 가능성 시사…왜?
1997,2020-01-16 14:07:00,"서정진 회장 ""주주 원하면 셀트리온·헬스케어·제약 합병"""
1998,2020-01-16 11:59:00,"셀트리온제약, 셀트리온 3사 합병 추진 소식에 '훨훨'"
1999,2020-01-16 11:32:00,"[특징주]셀트리온, 서정진 회장 합병시사 발언에 급등"
2000,2020-01-16 11:24:00,"[특징주]셀트리온제약, 서정진 회장 ""셀트리온과 합병 계획·인슐린 개..."
2001,2020-01-16 11:12:00,"서정진 회장 ""주주들 원하면 셀트리온·헬스케어·제약 합병"""
2002,2020-01-16 15:46:00,"서정진 셀트리온그룹 회장, 중국사업 직접 진출 등 '2030 비전 로드..."
2003,2020-01-16 11:01:00,"셀트리온 3형제, 이르면 내년 합병"
2004,2020-01-16 10:38:00,"서정진 셀트리온 회장 ""첫 해외 공장 中 12만L 건설""…中 공략 본..."
2005,2020-01-16 09:02:00,"서정진 셀트리온그룹 회장, 中에 12만L 공장 설립"
2006,2020-01-16 09:01:00,"서정진 셀트리온그룹 회장, ""퍼스트무버 넘어 '게임체인저'로"""
2007,2020-01-16 15:33:00,[특징주]셀트리온 3사 합병설에 주가 일제히 `상승`
2008,2020-01-16 15:22:00,셀트리온 합병 가능성 시사에 관련주 ↑
2009,2020-01-16 15:10:00,"서정진 셀트리온 회장, ""주주가 원하면 내년 3개 회사 합병"""
2010,2020-01-16 14:54:00,"[특징주] 셀트리온, 제약·헬스케어 등과 합병 소식에 급상승"
2011,2020-01-16 14:51:00,"셀트리온·셀트리온헬스케어·셀트리온제약, 합병추진설 관련 조회공시"
2012,2020-01-16 11:26:00,[특징주] 셀트리온3사 합병 추진 소식에 상승세
2013,2020-01-16 14:44:00,"한국거래소, 셀트리온 3사에 합병추진설 관련 조회공시 요구"
2014,2020-01-16 14:42:00,"[공시] 거래소, 셀트리온 3사에 합병 추진설 조회공시 요구"
2015,2020-01-16 14:39:00,"거래소, 셀트리온·헬스케어·제약 합병설 조회공시 요구"
2016,2020-01-16 14:38:00,"거래소, 셀트리온 3사에 합병 추진설 조회공시 요구"
2017,2020-01-16 14:33:00,"서정진 셀트리온 회장, 국립오페라단 이사장이 된 이유"
2018,2020-01-16 11:21:00,"'셀트리온' 5% 이상 상승, 주가 60일 이평선 상회, 단기·중기 이..."
2019,2020-01-16 10:11:00,"셀트리온, JP모건 헬스케어 컨퍼런스서 ‘2030 비전 로드맵’ 공개"
2020,2020-01-16 07:51:00,"아이큐어·셀트리온, 치매패치제 글로벌 임상3상 환자모집 완료"
2021,2020-01-15 17:25:00,[마켓인사이트] 셀트리온·삼성SDS 사외이사 모두 바꿔야…이사회 마비 ...
2022,2020-01-15 09:29:00,국립오페라단 이사장에 서정진 셀트리온 회장
2023,2020-01-16 14:44:00,"한국거래소, 셀트리온 3사에 합병추진설 관련 조회공시 요구"
2024,2020-01-16 14:42:00,"[공시] 거래소, 셀트리온 3사에 합병 추진설 조회공시 요구"
2025,2020-01-16 14:39:00,"거래소, 셀트리온·헬스케어·제약 합병설 조회공시 요구"
2026,2020-01-16 14:38:00,"거래소, 셀트리온 3사에 합병 추진설 조회공시 요구"
2027,2020-01-16 14:33:00,"서정진 셀트리온 회장, 국립오페라단 이사장이 된 이유"
2028,2020-01-16 14:07:00,"서정진 회장 ""주주 원하면 셀트리온·헬스케어·제약 합병"""
2029,2020-01-16 11:59:00,"셀트리온제약, 셀트리온 3사 합병 추진 소식에 '훨훨'"
2030,2020-01-16 11:32:00,"[특징주]셀트리온, 서정진 회장 합병시사 발언에 급등"
2031,2020-01-16 11:24:00,"[특징주]셀트리온제약, 서정진 회장 ""셀트리온과 합병 계획·인슐린 개..."
2032,2020-01-16 11:12:00,"서정진 회장 ""주주들 원하면 셀트리온·헬스케어·제약 합병"""
2033,2020-01-16 11:26:00,[특징주] 셀트리온3사 합병 추진 소식에 상승세
2034,2020-01-16 11:21:00,"'셀트리온' 5% 이상 상승, 주가 60일 이평선 상회, 단기·중기 이..."
2035,2020-01-16 11:01:00,"셀트리온 3형제, 이르면 내년 합병"
2036,2020-01-16 10:38:00,"서정진 셀트리온 회장 ""첫 해외 공장 中 12만L 건설""…中 공략 본..."
2037,2020-01-16 09:02:00,"서정진 셀트리온그룹 회장, 中에 12만L 공장 설립"
2038,2020-01-16 09:01:00,"서정진 셀트리온그룹 회장, ""퍼스트무버 넘어 '게임체인저'로"""
2039,2020-01-16 10:11:00,"셀트리온, JP모건 헬스케어 컨퍼런스서 ‘2030 비전 로드맵’ 공개"
2040,2020-01-16 07:51:00,"아이큐어·셀트리온, 치매패치제 글로벌 임상3상 환자모집 완료"
2041,2020-01-15 17:25:00,[마켓인사이트] 셀트리온·삼성SDS 사외이사 모두 바꿔야…이사회 마비 ...
2042,2020-01-15 09:29:00,국립오페라단 이사장에 서정진 셀트리온 회장
2043,2020-01-16 11:21:00,"'셀트리온' 5% 이상 상승, 주가 60일 이평선 상회, 단기·중기 이..."
2044,2020-01-16 11:12:00,"서정진 회장 ""주주들 원하면 셀트리온·헬스케어·제약 합병"""
2045,2020-01-16 11:01:00,"셀트리온 3형제, 이르면 내년 합병"
2046,2020-01-16 10:38:00,"서정진 셀트리온 회장 ""첫 해외 공장 中 12만L 건설""…中 공략 본..."
2047,2020-01-16 09:02:00,"서정진 셀트리온그룹 회장, 中에 12만L 공장 설립"
2048,2020-01-16 09:01:00,"서정진 셀트리온그룹 회장, ""퍼스트무버 넘어 '게임체인저'로"""
2049,2020-01-16 10:11:00,"셀트리온, JP모건 헬스케어 컨퍼런스서 ‘2030 비전 로드맵’ 공개"
2050,2020-01-16 07:51:00,"아이큐어·셀트리온, 치매패치제 글로벌 임상3상 환자모집 완료"
2051,2020-01-15 17:25:00,[마켓인사이트] 셀트리온·삼성SDS 사외이사 모두 바꿔야…이사회 마비 ...
2052,2020-01-15 09:29:00,국립오페라단 이사장에 서정진 셀트리온 회장
2053,2020-01-12 17:29:00,셀트리온 등 30여곳 바이오 수출 나선다
2054,2020-01-12 14:32:00,"[이번주 추천주] ""올 업황 기대감"" 삼성전자·셀트리온 주목"
2055,2020-01-12 10:26:00,[주간추천주]바이오株에 볕드나…셀트리온·유한양행 '주목'
2056,2020-01-12 10:36:00,'바이오 올림픽'서 주목 받는 K바이오…화이자와 나란히 서는 삼바·셀트...
2057,2020-01-12 17:29:00,셀트리온 등 30여곳 바이오 수출 나선다
2058,2020-01-12 14:32:00,"[이번주 추천주] ""올 업황 기대감"" 삼성전자·셀트리온 주목"
2059,2020-01-12 10:26:00,[주간추천주]바이오株에 볕드나…셀트리온·유한양행 '주목'
2060,2020-01-12 10:36:00,'바이오 올림픽'서 주목 받는 K바이오…화이자와 나란히 서는 삼바·셀트...
2061,2020-01-08 11:18:00,"국민연금, 셀트리온·유한양행·대웅제약 품었다"
2062,2020-01-06 14:20:00,실적 좋다는데 공매도 느는 셀트리온 3대장
2063,2020-01-06 11:09:00,"국민연금, 에스엠 지분 줄이고 셀트리온 늘려"
2064,2020-01-06 10:21:00,"[김대성의 종목분석] 셀트리온, 기울어진 운동장 공매도 압력 줄어드나?"
2065,2020-01-05 14:22:00,[르포] 셀트리온 송도 2공장 가보니…유럽·美겨냥 램시마SC·트룩시마 ...
2066,2020-01-02 16:56:00,[인사]셀트리온그룹
2067,2020-01-02 13:44:00,[인사] 셀트리온그룹
2068,2020-01-02 11:50:00,[인사] 셀트리온그룹
2069,2020-01-02 11:50:00,[인사] 셀트리온그룹
2070,2020-01-02 14:20:00,"삼바-셀트리온, JP모건헬스케어 메인 행사장 발표 확정"
2071,2020-01-02 14:20:00,"삼바-셀트리온, JP모건헬스케어 메인 행사장 발표 확정"
2072,2020-01-02 13:44:00,[인사] 셀트리온그룹
2073,2020-01-02 11:50:00,[인사] 셀트리온그룹
2074,2020-01-02 11:50:00,[인사] 셀트리온그룹
2075,2019-12-26 18:37:00,"26일, 기관 거래소에서 삼성전자(+0.73%), 셀트리온(+2.43%..."
2076,2019-12-23 17:22:00,"셀트리온, 셀트리온헬스케어와 1837억원 규모 판매계약"
2077,2019-12-23 17:14:00,"셀트리온, 셀트리온헬스케어와 1837억 규모 계약"
2078,2019-12-23 17:12:00,"셀트리온, 셀트리온헬스케어에 1837억 항체의약품 공급계약"
2079,2019-12-23 17:12:00,"셀트리온, 셀트리온헬스케어에 1837억 항체의약품 공급계약"
2080,2019-12-23 17:16:00,"셀트리온 수주공시 - 바이오시밀러 항체의약품(램시마IV, 램시마SC, ..."
2081,2019-12-23 14:07:00,"셀트리온, 싱가포르·말레이시아 정부 입찰 잇단 수주"
2082,2019-12-18 18:01:00,[유가증권시장 공시] 네이버 / 일진머티리얼즈 / 셀트리온
2083,2019-12-18 17:44:00,"셀트리온, 주당 0.05주 주식배당 결정"
2084,2019-12-18 17:32:00,"""주주 성원에 보답"" 셀트리온, 주당 0.05주 주식배당 결정"
2085,2019-12-18 17:29:00,"셀트리온, 주당 0.005주 주식배당 결정"
2086,2019-12-18 17:14:00,"셀트리온, 주당 0.05주 주식배당 결정"
2087,2019-12-17 14:19:00,"'셀트리온' 5% 이상 상승, 전일 기관 대량 순매수"
